chrom	signal_region	start_pos	end_pos	SNPSTR_start_pos	SNPSTR_ID	period	repeat_unit	alleles	reference_allele	total_per_allele_dosages	total_hardcall_alleles	total_hardcall_genotypes	subset_total_per_allele_dosages	subset_total_hardcall_alleles	subset_total_hardcall_genotypes	subset_multiallelicness	subset_heterozygosity	subset_entropy	subset_HWEP	subset_allele_dosage_r2	association_p_value	Δphenotype_per_additional_repeat_unit	Δphenotype_per_s.d._increase_in_repeat_size	pcausal	mentioned_in_literature	literature_inclusion_url	included_only_due_to_literature	curated	included_only_due_to_curation	nearby_exons	closest_gene	nearby_genes	relation_to_gene	transcribed
17	17_37454383_38773057	37810400	37810451	37810396	STR_581622	4	ATTC	11.0,12.0,13.0,14.0	13.0	"{""11.0"": 17394.0, ""12.0"": 621985.53, ""13.0"": 335275.74, ""14.0"": 162.99}"	"{""11.0"": 13585, ""12.0"": 626020, ""13.0"": 335068, ""14.0"": 145}"	"{""[11.0, 11.0]"": 114, ""[11.0, 12.0]"": 8796, ""[11.0, 13.0]"": 4561, ""[12.0, 12.0]"": 203124, ""[12.0, 13.0]"": 210943, ""[12.0, 14.0]"": 33, ""[13.0, 13.0]"": 59727, ""[13.0, 14.0]"": 110, ""[14.0, 14.0]"": 1}"	"{""11.0"": 12072.25, ""12.0"": 425661.02, ""13.0"": 220654.01, ""14.0"": 4.92}"	"{""11.0"": 9446, ""12.0"": 428451, ""13.0"": 220493, ""14.0"": 2}"	"{""[11.0, 11.0]"": 68, ""[11.0, 12.0]"": 6141, ""[11.0, 13.0]"": 3169, ""[12.0, 12.0]"": 139524, ""[12.0, 13.0]"": 143262, ""[13.0, 13.0]"": 37030, ""[13.0, 14.0]"": 2}"	0.018343428126882427	0.4641583565143489	1.019790063805779	0.4316757787627271	"{""11.0"": 0.87, ""12.0"": 0.99, ""13.0"": 1.0, ""14.0"": 0.92}"	1.93e-10	-0.07065308574591267	-0.050271229311725035	1.0	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
17	17_76542271_76959841	76740928	76740949	76740926	STR_611303	1	A	14.0,19.0,21.0,22.0,23.0,24.0	22.0	"{""14.0"": 0.0, ""19.0"": 30257.94, ""21.0"": 563.27, ""22.0"": 748310.17, ""23.0"": 195686.6, ""24.0"": 0.0}"	"{""19.0"": 30056, ""21.0"": 529, ""22.0"": 750471, ""23.0"": 193762}"	"{""[19.0, 19.0]"": 712, ""[19.0, 21.0]"": 44, ""[19.0, 22.0]"": 22883, ""[19.0, 23.0]"": 5705, ""[21.0, 21.0]"": 8, ""[21.0, 22.0]"": 395, ""[21.0, 23.0]"": 74, ""[22.0, 22.0]"": 288979, ""[22.0, 23.0]"": 149235, ""[23.0, 23.0]"": 19374}"	"{""14.0"": 0.0, ""19.0"": 17634.86, ""21.0"": 21.55, ""22.0"": 507994.51, ""23.0"": 132741.08, ""24.0"": 0.0}"	"{""19.0"": 17494, ""21.0"": 13, ""22.0"": 509367, ""23.0"": 131518}"	"{""[19.0, 19.0]"": 256, ""[19.0, 22.0]"": 13526, ""[19.0, 23.0]"": 3456, ""[21.0, 22.0]"": 12, ""[21.0, 23.0]"": 1, ""[22.0, 22.0]"": 196964, ""[22.0, 23.0]"": 101901, ""[23.0, 23.0]"": 13080}"	0.02681747348084424	0.3608522911901052	0.8899900530674958	0.7031570725050993	"{""14.0"": ""NaN"", ""19.0"": 1.0, ""21.0"": 0.65, ""22.0"": 0.99, ""23.0"": 0.99, ""24.0"": ""NaN""}"	1.61e-09	0.07195125310481476	0.06657053868818992	0.191635	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
17	17_78921374_79218822	79075436	79075450	79075436	STR_612688	2	AC	5.5,6.5,7.5	7.5	"{""5.5"": 367274.23, ""6.5"": 352.71, ""7.5"": 607191.12}"	"{""5.5"": 368646, ""6.5"": 74, ""7.5"": 606098}"	"{""[5.5, 5.5]"": 70386, ""[5.5, 6.5]"": 31, ""[5.5, 7.5]"": 227843, ""[6.5, 6.5]"": 1, ""[6.5, 7.5]"": 41, ""[7.5, 7.5]"": 189107}"	"{""5.5"": 247791.45, ""6.5"": 180.57, ""7.5"": 410419.98}"	"{""5.5"": 248772, ""6.5"": 15, ""7.5"": 409605}"	"{""[5.5, 5.5]"": 47096, ""[5.5, 6.5]"": 6, ""[5.5, 7.5]"": 154574, ""[6.5, 7.5]"": 9, ""[7.5, 7.5]"": 127511}"	0.00027425910399883353	0.4701860509438618	0.9568764510081844	0.4981199698426916	"{""5.5"": 0.99, ""6.5"": 0.48, ""7.5"": 0.99}"	5.07e-14	0.051869883966205066	0.07107167737964154	0.837587	False	NA	NA	False	NA	none	0:inside:BAIAP2:protein_coding	96504:downstream:AC127496.1:protein_coding,96504:downstream:CTD-2561B21.8:TEC,73557:upstream:CTD-2561B21.11:lncRNA,76133:upstream:CTD-2561B21.10:lncRNA,23626:downstream:MIR657:miRNA,24227:upstream:MIR338:miRNA,31546:downstream:MIR1250:miRNA,34121:upstream:RP11-149I9.2:lncRNA,95743:upstream:RP11-455O6.2:lncRNA,92119:downstream:CHMP6:protein_coding,66755:upstream:BAIAP2-DT:lncRNA,8837:downstream:AATK:protein_coding,63857:upstream:PVALEF:protein_coding,0:inside:BAIAP2:protein_coding,87943:downstream:CEP131:protein_coding	intron:BAIAP2:protein_coding	transcribed;BAIAP2-228:protein_coding:2,BAIAP2-203:protein_coding:2,BAIAP2-230:retained_intron:3,BAIAP2-225:retained_intron:2,BAIAP2-222:protein_coding:2,BAIAP2-216:processed_transcript:4,BAIAP2-201:protein_coding:1,BAIAP2-204:protein_coding:1,BAIAP2-209:nonsense_mediated_decay:2,BAIAP2-220:protein_coding:1,BAIAP2-219:protein_coding:5,BAIAP2-202:protein_coding:1,BAIAP2-205:protein_coding:1,BAIAP2-208:protein_coding:3,BAIAP2-214:protein_coding:4,BAIAP2-218:nonsense_mediated_decay:3
18	18_50598080_50871748	50724803	50724852	50724803	STR_639561	2	AC	21.0,22.0,23.0,24.0,25.0,26.0	25.0	"{""21.0"": 489263.53, ""22.0"": 0.0, ""23.0"": 764.87, ""24.0"": 58.28, ""25.0"": 472801.59, ""26.0"": 11929.64}"	"{""21.0"": 489164, ""23.0"": 286, ""24.0"": 58, ""25.0"": 474126, ""26.0"": 11184}"	"{""[21.0, 21.0]"": 124019, ""[21.0, 23.0]"": 141, ""[21.0, 24.0]"": 28, ""[21.0, 25.0]"": 235210, ""[21.0, 26.0]"": 5747, ""[23.0, 25.0]"": 138, ""[23.0, 26.0]"": 7, ""[24.0, 25.0]"": 30, ""[25.0, 25.0]"": 116734, ""[25.0, 26.0]"": 5280, ""[26.0, 26.0]"": 75}"	"{""21.0"": 337990.83, ""22.0"": 0.0, ""23.0"": 556.07, ""24.0"": 0.09, ""25.0"": 311626.89, ""26.0"": 8218.12}"	"{""21.0"": 337925, ""23.0"": 216, ""25.0"": 312500, ""26.0"": 7751}"	"{""[21.0, 21.0]"": 86805, ""[21.0, 23.0]"": 103, ""[21.0, 25.0]"": 160207, ""[21.0, 26.0]"": 4005, ""[23.0, 25.0]"": 109, ""[23.0, 26.0]"": 4, ""[25.0, 25.0]"": 74276, ""[25.0, 26.0]"": 3632, ""[26.0, 26.0]"": 55}"	0.013326832646812233	0.5111431490819005	1.0834026131546075	0.4726010986201646	"{""21.0"": 1.0, ""22.0"": ""NaN"", ""23.0"": 0.84, ""24.0"": ""NaN"", ""25.0"": 1.0, ""26.0"": 0.91}"	3.33e-08	0.01678019511633619	0.04779978506209336	0.0551487	False	NA	NA	False	NA	none	0:inside:DCC:protein_coding	38619:upstream:hsa-mir-4528:miRNA,0:inside:DCC:protein_coding	intron:DCC:protein_coding	transcribed;DCC-215:protein_coding:1,DCC-203:protein_coding:1,DCC-202:protein_coding:1,DCC-201:nonsense_mediated_decay:1
19	19_7051560_7365481	7183271	7183310	7183271	STR_660704	2	GT	17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0	20.0	"{""17.0"": 259979.34, ""18.0"": 6058.02, ""19.0"": 53512.14, ""20.0"": 458932.7, ""21.0"": 76638.23, ""22.0"": 13322.75, ""23.0"": 19497.31, ""24.0"": 29225.16, ""25.0"": 18276.01, ""26.0"": 30187.25, ""27.0"": 7798.1, ""28.0"": 1526.01}"	"{""17.0"": 263204, ""18.0"": 4184, ""19.0"": 50333, ""20.0"": 469885, ""21.0"": 79028, ""22.0"": 5765, ""23.0"": 13997, ""24.0"": 25896, ""25.0"": 13410, ""26.0"": 44105, ""27.0"": 3334, ""28.0"": 1677}"	"{""[17.0, 17.0]"": 35767, ""[17.0, 18.0]"": 1031, ""[17.0, 19.0]"": 13584, ""[17.0, 20.0]"": 126989, ""[17.0, 21.0]"": 21100, ""[17.0, 22.0]"": 1432, ""[17.0, 23.0]"": 3848, ""[17.0, 24.0]"": 6979, ""[17.0, 25.0]"": 3541, ""[17.0, 26.0]"": 11766, ""[17.0, 27.0]"": 953, ""[17.0, 28.0]"": 447, ""[18.0, 18.0]"": 24, ""[18.0, 19.0]"": 272, ""[18.0, 20.0]"": 1904, ""[18.0, 21.0]"": 365, ""[18.0, 22.0]"": 71, ""[18.0, 23.0]"": 56, ""[18.0, 24.0]"": 143, ""[18.0, 25.0]"": 82, ""[18.0, 26.0]"": 184, ""[18.0, 27.0]"": 15, ""[18.0, 28.0]"": 13, ""[19.0, 19.0]"": 1319, ""[19.0, 20.0]"": 24012, ""[19.0, 21.0]"": 4122, ""[19.0, 22.0]"": 359, ""[19.0, 23.0]"": 748, ""[19.0, 24.0]"": 1378, ""[19.0, 25.0]"": 686, ""[19.0, 26.0]"": 2270, ""[19.0, 27.0]"": 189, ""[19.0, 28.0]"": 75, ""[20.0, 20.0]"": 113849, ""[20.0, 21.0]"": 38183, ""[20.0, 22.0]"": 2543, ""[20.0, 23.0]"": 6667, ""[20.0, 24.0]"": 12212, ""[20.0, 25.0]"": 6277, ""[20.0, 26.0]"": 21059, ""[20.0, 27.0]"": 1540, ""[20.0, 28.0]"": 801, ""[21.0, 21.0]"": 3218, ""[21.0, 22.0]"": 463, ""[21.0, 23.0]"": 1109, ""[21.0, 24.0]"": 2122, ""[21.0, 25.0]"": 1121, ""[21.0, 26.0]"": 3587, ""[21.0, 27.0]"": 266, ""[21.0, 28.0]"": 154, ""[22.0, 22.0]"": 76, ""[22.0, 23.0]"": 79, ""[22.0, 24.0]"": 233, ""[22.0, 25.0]"": 135, ""[22.0, 26.0]"": 274, ""[22.0, 27.0]"": 15, ""[22.0, 28.0]"": 9, ""[23.0, 23.0]"": 125, ""[23.0, 24.0]"": 354, ""[23.0, 25.0]"": 179, ""[23.0, 26.0]"": 632, ""[23.0, 27.0]"": 47, ""[23.0, 28.0]"": 28, ""[24.0, 24.0]"": 373, ""[24.0, 25.0]"": 413, ""[24.0, 26.0]"": 1184, ""[24.0, 27.0]"": 86, ""[24.0, 28.0]"": 46, ""[25.0, 25.0]"": 132, ""[25.0, 26.0]"": 638, ""[25.0, 27.0]"": 42, ""[25.0, 28.0]"": 32, ""[26.0, 26.0]"": 1146, ""[26.0, 27.0]"": 156, ""[26.0, 28.0]"": 63, ""[27.0, 27.0]"": 8, ""[27.0, 28.0]"": 9}"	"{""17.0"": 176635.96, ""18.0"": 3395.64, ""19.0"": 34994.84, ""20.0"": 314083.21, ""21.0"": 51314.97, ""22.0"": 7965.22, ""23.0"": 13451.14, ""24.0"": 18934.66, ""25.0"": 11582.04, ""26.0"": 19641.63, ""27.0"": 5358.25, ""28.0"": 1124.31}"	"{""17.0"": 178696, ""18.0"": 2296, ""19.0"": 32979, ""20.0"": 321305, ""21.0"": 53130, ""22.0"": 2854, ""23.0"": 9712, ""24.0"": 16625, ""25.0"": 8435, ""26.0"": 28750, ""27.0"": 2372, ""28.0"": 1238}"	"{""[17.0, 17.0]"": 24359, ""[17.0, 18.0]"": 613, ""[17.0, 19.0]"": 8930, ""[17.0, 20.0]"": 87217, ""[17.0, 21.0]"": 14295, ""[17.0, 22.0]"": 775, ""[17.0, 23.0]"": 2620, ""[17.0, 24.0]"": 4561, ""[17.0, 25.0]"": 2306, ""[17.0, 26.0]"": 7657, ""[17.0, 27.0]"": 673, ""[17.0, 28.0]"": 331, ""[18.0, 18.0]"": 5, ""[18.0, 19.0]"": 119, ""[18.0, 20.0]"": 1151, ""[18.0, 21.0]"": 170, ""[18.0, 22.0]"": 7, ""[18.0, 23.0]"": 42, ""[18.0, 24.0]"": 57, ""[18.0, 25.0]"": 24, ""[18.0, 26.0]"": 87, ""[18.0, 27.0]"": 8, ""[18.0, 28.0]"": 8, ""[19.0, 19.0]"": 816, ""[19.0, 20.0]"": 16075, ""[19.0, 21.0]"": 2702, ""[19.0, 22.0]"": 138, ""[19.0, 23.0]"": 509, ""[19.0, 24.0]"": 852, ""[19.0, 25.0]"": 403, ""[19.0, 26.0]"": 1441, ""[19.0, 27.0]"": 131, ""[19.0, 28.0]"": 47, ""[20.0, 20.0]"": 78511, ""[20.0, 21.0]"": 26047, ""[20.0, 22.0]"": 1386, ""[20.0, 23.0]"": 4638, ""[20.0, 24.0]"": 8036, ""[20.0, 25.0]"": 4094, ""[20.0, 26.0]"": 13935, ""[20.0, 27.0]"": 1106, ""[20.0, 28.0]"": 598, ""[21.0, 21.0]"": 2127, ""[21.0, 22.0]"": 205, ""[21.0, 23.0]"": 794, ""[21.0, 24.0]"": 1300, ""[21.0, 25.0]"": 673, ""[21.0, 26.0]"": 2377, ""[21.0, 27.0]"": 196, ""[21.0, 28.0]"": 117, ""[22.0, 22.0]"": 8, ""[22.0, 23.0]"": 49, ""[22.0, 24.0]"": 69, ""[22.0, 25.0]"": 42, ""[22.0, 26.0]"": 151, ""[22.0, 27.0]"": 8, ""[22.0, 28.0]"": 8, ""[23.0, 23.0]"": 97, ""[23.0, 24.0]"": 247, ""[23.0, 25.0]"": 126, ""[23.0, 26.0]"": 429, ""[23.0, 27.0]"": 42, ""[23.0, 28.0]"": 22, ""[24.0, 24.0]"": 212, ""[24.0, 25.0]"": 233, ""[24.0, 26.0]"": 754, ""[24.0, 27.0]"": 64, ""[24.0, 28.0]"": 28, ""[25.0, 25.0]"": 61, ""[25.0, 26.0]"": 368, ""[25.0, 27.0]"": 22, ""[25.0, 28.0]"": 22, ""[26.0, 26.0]"": 698, ""[26.0, 27.0]"": 105, ""[26.0, 28.0]"": 50, ""[27.0, 27.0]"": 5, ""[27.0, 28.0]"": 7}"	0.25477193472312304	0.6761821359104496	2.13544900050263	0.2646172520660932	"{""17.0"": 0.98, ""18.0"": 0.86, ""19.0"": 0.99, ""20.0"": 0.98, ""21.0"": 0.91, ""22.0"": 0.78, ""23.0"": 0.74, ""24.0"": 0.81, ""25.0"": 0.71, ""26.0"": 0.81, ""27.0"": 0.7, ""28.0"": 0.99}"	5.46e-14	0.02151352938101182	0.06948686286582935	1.0	False	NA	NA	False	NA	none	0:inside:INSR:protein_coding	22765:upstream:AC010311.1:miRNA,95292:downstream:ZNF557:protein_coding,0:inside:INSR:protein_coding	intron:INSR:protein_coding	transcribed;INSR-202:protein_coding:1,INSR-201:protein_coding:1,INSR-205:retained_intron:1
19	19_10089492_11483700	10346264	10346294	10346262	STR_663938	4	ATTT	4.75,5.75,7.75,8.75,9.75,10.75,11.75	7.75	"{""4.75"": 178801.09, ""5.75"": 27.39, ""7.75"": 381194.14, ""8.75"": 22022.63, ""9.75"": 334844.61, ""10.75"": 57691.41, ""11.75"": 289.07}"	"{""4.75"": 178712, ""5.75"": 23, ""7.75"": 382563, ""8.75"": 18176, ""9.75"": 343128, ""10.75"": 52194, ""11.75"": 22}"	"{""[4.75, 4.75]"": 16426, ""[4.75, 5.75]"": 1, ""[4.75, 7.75]"": 69210, ""[4.75, 8.75]"": 3271, ""[4.75, 9.75]"": 63833, ""[4.75, 10.75]"": 9543, ""[4.75, 11.75]"": 2, ""[5.75, 7.75]"": 20, ""[5.75, 8.75]"": 1, ""[5.75, 9.75]"": 1, ""[7.75, 7.75]"": 76564, ""[7.75, 8.75]"": 7376, ""[7.75, 9.75]"": 132678, ""[7.75, 10.75]"": 20141, ""[7.75, 11.75]"": 10, ""[8.75, 8.75]"": 202, ""[8.75, 9.75]"": 6254, ""[8.75, 10.75]"": 869, ""[8.75, 11.75]"": 1, ""[9.75, 9.75]"": 60825, ""[9.75, 10.75]"": 18703, ""[9.75, 11.75]"": 9, ""[10.75, 10.75]"": 1469}"	"{""4.75"": 123228.16, ""5.75"": 0.78, ""7.75"": 250682.75, ""8.75"": 14139.56, ""9.75"": 231968.94, ""10.75"": 38208.66, ""11.75"": 199.27}"	"{""4.75"": 123179, ""7.75"": 251230, ""8.75"": 11659, ""9.75"": 237752, ""10.75"": 34559, ""11.75"": 13}"	"{""[4.75, 4.75]"": 11438, ""[4.75, 7.75]"": 46907, ""[4.75, 8.75]"": 2181, ""[4.75, 9.75]"": 44800, ""[4.75, 10.75]"": 6414, ""[4.75, 11.75]"": 1, ""[7.75, 7.75]"": 48006, ""[7.75, 8.75]"": 4424, ""[7.75, 9.75]"": 90693, ""[7.75, 10.75]"": 13187, ""[7.75, 11.75]"": 7, ""[8.75, 8.75]"": 96, ""[8.75, 9.75]"": 4292, ""[8.75, 10.75]"": 569, ""[8.75, 11.75]"": 1, ""[9.75, 9.75]"": 42722, ""[9.75, 10.75]"": 12519, ""[9.75, 11.75]"": 4, ""[10.75, 10.75]"": 935}"	0.26696373478095076	0.6859235920560509	1.8399810155096044	0.4628794224009634	"{""4.75"": 1.0, ""5.75"": ""NaN"", ""7.75"": 1.0, ""8.75"": 0.95, ""9.75"": 0.99, ""10.75"": 0.96, ""11.75"": 0.35}"	1.26e-20	0.03237571485097849	0.0859838260567296	0.718317	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
19	19_10089492_11483700	10776281	10776300	10776281	STR_664542	1	T	20.0,21.0,22.0	20.0	"{""20.0"": 355548.52, ""21.0"": 4568.45, ""22.0"": 614700.97}"	"{""20.0"": 355148, ""21.0"": 4028, ""22.0"": 615642}"	"{""[20.0, 20.0]"": 64916, ""[20.0, 21.0]"": 1280, ""[20.0, 22.0]"": 224036, ""[21.0, 21.0]"": 81, ""[21.0, 22.0]"": 2586, ""[22.0, 22.0]"": 194510}"	"{""20.0"": 242076.74, ""21.0"": 1839.33, ""22.0"": 414475.94}"	"{""20.0"": 241823, ""21.0"": 1477, ""22.0"": 415092}"	"{""[20.0, 20.0]"": 44246, ""[20.0, 21.0]"": 552, ""[20.0, 22.0]"": 152779, ""[21.0, 21.0]"": 2, ""[21.0, 22.0]"": 921, ""[22.0, 22.0]"": 130696}"	0.002793669990010966	0.4676065800990696	0.9700621188549888	0.2673991314160783	"{""20.0"": 1.0, ""21.0"": 0.91, ""22.0"": 1.0}"	1.68e-26	0.07494819125762398	0.10214102193557387	0.239446	False	NA	NA	False	NA	868:upstream:10777168:10777325:ILF3:protein_coding	0:inside:ILF3:protein_coding	96546:upstream:CDKN2D:protein_coding,78290:upstream:AP1M2:protein_coding,66640:upstream:CTC-539A10.7:processed_pseudogene,52780:upstream:MIR638:miRNA,99574:upstream:KRI1:protein_coding,11761:upstream:ILF3-DT:lncRNA,0:inside:ILF3:protein_coding,35806:upstream:QTRT1:protein_coding,21048:downstream:SLC44A2:protein_coding,52431:upstream:DNM2:protein_coding	intron:ILF3:protein_coding	transcribed;ILF3-203:protein_coding:1,ILF3-208:retained_intron:2,ILF3-202:protein_coding:1,ILF3-217:protein_coding:2,ILF3-216:protein_coding:5,ILF3-213:protein_coding:3,ILF3-218:protein_coding:5,ILF3-224:protein_coding:3
19	19_10089492_11483700	10783510	10783523	10783508	STR_664551	1	A	12.0,13.0,14.0,15.0,16.0,17.0	14.0	"{""12.0"": 1196.63, ""13.0"": 612878.3, ""14.0"": 345946.16, ""15.0"": 12399.84, ""16.0"": 1692.94, ""17.0"": 719.12}"	"{""12.0"": 975, ""13.0"": 614012, ""14.0"": 350198, ""15.0"": 7549, ""16.0"": 1405, ""17.0"": 679}"	"{""[12.0, 12.0]"": 18, ""[12.0, 13.0]"": 577, ""[12.0, 14.0]"": 273, ""[12.0, 15.0]"": 41, ""[12.0, 16.0]"": 32, ""[12.0, 17.0]"": 16, ""[13.0, 13.0]"": 193731, ""[13.0, 14.0]"": 220494, ""[13.0, 15.0]"": 4248, ""[13.0, 16.0]"": 848, ""[13.0, 17.0]"": 383, ""[14.0, 14.0]"": 63188, ""[14.0, 15.0]"": 2513, ""[14.0, 16.0]"": 367, ""[14.0, 17.0]"": 175, ""[15.0, 15.0]"": 296, ""[15.0, 16.0]"": 87, ""[15.0, 17.0]"": 68, ""[16.0, 16.0]"": 23, ""[16.0, 17.0]"": 25, ""[17.0, 17.0]"": 6}"	"{""12.0"": 304.57, ""13.0"": 415847.54, ""14.0"": 235850.85, ""15.0"": 6138.22, ""16.0"": 218.44, ""17.0"": 41.25}"	"{""12.0"": 169, ""13.0"": 416508, ""14.0"": 238792, ""15.0"": 2812, ""16.0"": 89, ""17.0"": 22}"	"{""[12.0, 13.0]"": 102, ""[12.0, 14.0]"": 67, ""[13.0, 13.0]"": 131623, ""[13.0, 14.0]"": 151326, ""[13.0, 15.0]"": 1765, ""[13.0, 16.0]"": 56, ""[13.0, 17.0]"": 13, ""[14.0, 14.0]"": 43159, ""[14.0, 15.0]"": 1041, ""[14.0, 16.0]"": 31, ""[14.0, 17.0]"": 9, ""[15.0, 15.0]"": 2, ""[15.0, 16.0]"": 2}"	0.010179937945707759	0.4682373719875338	0.9875052008085544	0.3456447811206787	"{""12.0"": 0.72, ""13.0"": 1.0, ""14.0"": 0.99, ""15.0"": 0.74, ""16.0"": 0.79, ""17.0"": 0.76}"	9.440000000000001e-26	-0.1347655468840209	-0.09668302452892923	0.200202	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
19	19_38968213_39374306	39150562	39150577	39150562	STR_685896	1	T	16.0,17.0,18.0,19.0	16.0	"{""16.0"": 284142.51, ""17.0"": 228883.59, ""18.0"": 459741.86, ""19.0"": 2123.69}"	"{""16.0"": 285174, ""17.0"": 227715, ""18.0"": 461163, ""19.0"": 766}"	"{""[16.0, 16.0]"": 42332, ""[16.0, 17.0]"": 67034, ""[16.0, 18.0]"": 133265, ""[16.0, 19.0]"": 211, ""[17.0, 17.0]"": 27282, ""[17.0, 18.0]"": 105948, ""[17.0, 19.0]"": 169, ""[18.0, 18.0]"": 110784, ""[18.0, 19.0]"": 382, ""[19.0, 19.0]"": 2}"	"{""16.0"": 190078.11, ""17.0"": 147932.76, ""18.0"": 318909.93, ""19.0"": 1522.59}"	"{""16.0"": 190827, ""17.0"": 147082, ""18.0"": 319909, ""19.0"": 574}"	"{""[16.0, 16.0]"": 27642, ""[16.0, 17.0]"": 42677, ""[16.0, 18.0]"": 92700, ""[16.0, 19.0]"": 166, ""[17.0, 17.0]"": 16375, ""[17.0, 18.0]"": 71535, ""[17.0, 19.0]"": 120, ""[18.0, 18.0]"": 77694, ""[18.0, 19.0]"": 286, ""[19.0, 19.0]"": 1}"	0.22698283902584246	0.6299941244943961	1.5157182736655728	0.7398027975658945	"{""16.0"": 1.0, ""17.0"": 1.0, ""18.0"": 1.0, ""19.0"": 0.75}"	1.17e-09	-0.04719287906176994	-0.05749604767212247	0.126127	False	NA	NA	False	NA	none	0:inside:ACTN4:protein_coding	23936:downstream:CTB-186G2.4:lncRNA,78347:upstream:CTD-2540F13.2:lncRNA,41040:upstream:MAP4K1:protein_coding,58228:downstream:MAP4K1-AS1:lncRNA,22967:downstream:EIF3K:protein_coding,70250:downstream:CAPN12:protein_coding,72358:downstream:RYR1:protein_coding,0:inside:ACTN4:protein_coding	intron:ACTN4:protein_coding	transcribed;ACTN4-209:retained_intron:1,ACTN4-201:protein_coding:1,ACTN4-203:protein_coding:1,ACTN4-204:protein_coding:5,ACTN4-210:protein_coding:2,ACTN4-202:protein_coding:1,ACTN4-207:processed_transcript:5
19	19_57336014_57594233	57467697	57467709	57467695	STR_702051	1	A	11.0,12.0,13.0,14.0	13.0	"{""11.0"": 849477.64, ""12.0"": 11325.21, ""13.0"": 114015.05, ""14.0"": 0.0}"	"{""11.0"": 849928, ""12.0"": 8665, ""13.0"": 116225}"	"{""[11.0, 11.0]"": 372816, ""[11.0, 12.0]"": 4205, ""[11.0, 13.0]"": 100091, ""[12.0, 12.0]"": 1341, ""[12.0, 13.0]"": 1778, ""[13.0, 13.0]"": 7178}"	"{""11.0"": 577602.42, ""12.0"": 3084.23, ""13.0"": 77705.35, ""14.0"": 0.0}"	"{""11.0"": 578212, ""12.0"": 808, ""13.0"": 79372}"	"{""[11.0, 11.0]"": 253943, ""[11.0, 12.0]"": 703, ""[11.0, 13.0]"": 69623, ""[12.0, 12.0]"": 1, ""[12.0, 13.0]"": 103, ""[13.0, 13.0]"": 4823}"	0.004684488875928019	0.2141975084775195	0.5443617828230914	0.7227936383725254	"{""11.0"": 0.97, ""12.0"": 0.63, ""13.0"": 0.97, ""14.0"": ""NaN""}"	6.33e-11	-0.0654877735208208	-0.05993652651262461	0.102167	False	NA	NA	False	NA	none	NA	none	intergenic	untranscribed
