chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
4	57724658	0.5914220138014821	0.5914377187389341	0.5951859241549791	0.3580502540230079	{24.0: 0.054729327781082686, 28.0: 0.000594883997620464, 32.0: 0.10549276224469561, 34.0: 0.016061867935752528, 36.0: 0.002379535990481856, 38.0: 0.000198294665873488, 40.0: 0.06642871306761848, 42.0: 0.02062264525084275, 44.0: 0.022209002577830657, 46.0: 0.10212175292484632, 48.0: 0.02577830656355344, 50.0: 0.0362879238548483, 52.0: 0.03886575451120365, 54.0: 0.12036486218520721, 56.0: 0.05770374776918501, 58.0: 0.049573666468372, 60.0: 0.024191949236565535, 62.0: 0.015466983938132063, 64.0: 0.01586357326987904, 66.0: 0.024786833234186, 68.0: 0.04838389847313107, 70.0: 0.03509815585960738, 72.0: 0.03390838786436645, 74.0: 0.021614118580210194, 76.0: 0.015268689272258577, 78.0: 0.01388062661114416, 80.0: 0.008130081300813009, 82.0: 0.0067420186396985925, 84.0: 0.005750545310331152, 86.0: 0.005155661312710688, 88.0: 0.002379535990481856, 90.0: 0.000594883997620464, 92.0: 0.001388062661114416, 94.0: 0.000396589331746976, 96.0: 0.00099147332936744, 98.0: 0.000198294665873488, 100.0: 0.000396589331746976}	{24.0: 0.8398214146710824, 28.0: 0.06239999830722809, 32.0: 0.8658782270617952, 34.0: 0.8018394988260151, 36.0: 0.004358333069831133, 38.0: 0.008900000117137097, 40.0: 0.8413738193796642, 42.0: 0.699366386120136, 44.0: 0.6517205007839948, 46.0: 0.7811036870929863, 48.0: 0.47359153832064926, 50.0: 0.48289618080308855, 52.0: 0.507757646256193, 54.0: 0.710723068887334, 56.0: 0.5045354105237881, 58.0: 0.3718608031654148, 60.0: 0.18612377312712822, 62.0: 0.0948999992509086, 64.0: 0.2621687555534663, 66.0: 0.4965488098405767, 68.0: 0.5893266221487689, 70.0: 0.4317977415855039, 72.0: 0.42994034373604284, 74.0: 0.24084495191799835, 76.0: 0.21013895608106772, 78.0: 0.22013427691532084, 80.0: 0.1604878009606093, 82.0: 0.19817646968059469, 84.0: 0.08456206940373422, 86.0: 0.3585692314834607, 88.0: 0.18945833339118204, 90.0: 0.24423333449279502, 92.0: 0.011871428174864767, 94.0: 0.0010000000474974513, 96.0: 0.0, 98.0: 0.0, 100.0: 0.2294499876734335}	2.9779351708623554	0.8969520770064512	0.9382491795344351	5043	1385	0	0
4	57767336	0.9415259095279233	0.9441843557580819	0.9442005017491649	0.6873082338425296	{37.0: 0.0016588332872546309, 38.0: 0.1523361902128836, 39.0: 0.35886093447608514, 40.0: 0.14183024606027095, 41.0: 0.17224218965993918, 42.0: 0.14238319048935583, 43.0: 0.0016588332872546309, 44.0: 0.028753110312413604, 45.0: 0.0002764722145424385}	{37.0: 0.49666666239500046, 38.0: 0.9372273946211364, 39.0: 0.9536812563379438, 40.0: 0.9213465924622284, 41.0: 0.9471725428880645, 42.0: 0.9601947642835671, 43.0: 0.0016666666294137638, 44.0: 0.9678182249654128, 45.0: 0.0}	0.07308526402422652	0.9724386416190656	0.9827063066081817	3617	2811	0	0
4	83863287	0.9944824770997223	0.9944824770997223	0.9944824770997223	0.9940747053841458	{26.0: 0.05654205607476635, 27.0: 0.10046728971962617, 28.0: 0.3099688473520249, 29.0: 0.22819314641744548, 30.0: 0.30482866043613704}	{26.0: 0.9999724248880855, 27.0: 0.9861110184543816, 28.0: 0.9961058220072608, 29.0: 0.991018887672815, 30.0: 0.997165373898186}	0.005519719461922122	0.9980063099992693	0.9990051599493655	6420	8	0	0
4	87934819	0.9544277420109274	0.9547506872717056	0.9548386575572787	0.7325040606257325	{26.0: 0.00016147263038914905, 33.0: 0.00048441789116744714, 34.0: 0.05280155013725173, 35.0: 0.23171322460842886, 36.0: 0.3721944130469885, 37.0: 0.2565800096883578, 38.0: 0.07427740997900856, 39.0: 0.011626029388018731, 40.0: 0.00016147263038914905}	{26.0: 0.0, 33.0: 0.0, 34.0: 0.9134544687607647, 35.0: 0.9799808818882636, 36.0: 0.9665600508508754, 37.0: 0.945166232857954, 38.0: 0.8991304413132045, 39.0: 0.8882444699605305, 40.0: 1.0}	0.04715122543938721	0.9726702163534068	0.9779064990879945	6193	235	0	0
4	89924435	0.9735531526587503	0.9737087946820967	0.9737197363162609	0.7545314767227762	{21.0: 0.000311284046692607, 22.0: 0.2759533073929961, 23.0: 0.10350194552529182, 24.0: 0.2214785992217899, 25.0: 0.21105058365758755, 26.0: 0.08233463035019455, 27.0: 0.07470817120622568, 28.0: 0.030505836575875488, 29.0: 0.0001556420233463035}	{21.0: 0.0, 22.0: 0.9902957199793782, 23.0: 0.9506593632518797, 24.0: 0.9736885531888574, 25.0: 0.9753458253753572, 26.0: 0.9483810742095198, 27.0: 0.9706770579020182, 28.0: 0.9817356965979751, 29.0: 0.0}	0.04225191466399	0.9861494862874596	0.9923572287045362	6425	3	0	0
4	103731528	0.9678904205701732	0.9680547591075601	0.9681417763606011	0.6617945009402546	{29.0: 0.000657354149548069, 30.0: 0.2700082169268693, 31.0: 0.0049301561216105174, 32.0: 0.1561216105176664, 33.0: 0.34905505341002463, 34.0: 0.0238290879211175, 35.0: 0.08989317995069844, 36.0: 0.10501232539030403, 37.0: 0.0004930156121610517}	{29.0: 0.2199999988079071, 30.0: 0.9874260891376294, 31.0: 0.104666668176651, 32.0: 0.9516477820718365, 33.0: 0.9864427914699143, 34.0: 0.7610627490898659, 35.0: 0.9525702160934643, 36.0: 0.9923342136150234, 37.0: 0.0}	0.03778435444623994	0.9928337070044719	0.9955518828289236	6085	343	0	0
4	106199321	0.5649360166764458	0.5649407245803895	0.5738217039820649	0.2888628618280346	{58.0: 0.0001718213058419244, 62.0: 0.0001718213058419244, 64.0: 0.0001718213058419244, 66.0: 0.0003436426116838488, 68.0: 0.0012027491408934709, 70.0: 0.0036082474226804126, 72.0: 0.014604810996563574, 74.0: 0.03127147766323024, 76.0: 0.0761168384879725, 78.0: 0.13659793814432988, 79.0: 0.0001718213058419244, 80.0: 0.20257731958762887, 82.0: 0.22491408934707904, 83.0: 0.0001718213058419244, 84.0: 0.1479381443298969, 86.0: 0.07955326460481099, 88.0: 0.03986254295532646, 90.0: 0.021993127147766325, 92.0: 0.009106529209621994, 94.0: 0.00584192439862543, 96.0: 0.0015463917525773195, 98.0: 0.0005154639175257732, 99.0: 0.0005154639175257732, 100.0: 0.0006872852233676976, 101.0: 0.0001718213058419244, 104.0: 0.0001718213058419244}	{58.0: 0.0, 62.0: 0.0, 64.0: 0.0, 66.0: 0.0, 68.0: 0.3923428399222238, 70.0: 0.5578999746413458, 72.0: 0.6634046891156364, 74.0: 0.6260736246967809, 76.0: 0.7053158116394456, 78.0: 0.6821987461533, 79.0: 0.0, 80.0: 0.6630655772246077, 82.0: 0.6235421244684912, 83.0: 0.6800000071525573, 84.0: 0.5058814397175838, 86.0: 0.3558172762368997, 88.0: 0.25864654842860485, 90.0: 0.22361483848430908, 92.0: 0.13230377744953586, 94.0: 0.11153823683065746, 96.0: 0.07035555524958505, 98.0: 0.009333333000540733, 99.0: 0.006599999964237213, 100.0: 0.24250000715255737, 101.0: 0.0, 104.0: 0.0}	1.544030573458989	0.7559620197704112	0.8333150454458916	5820	608	0	0
4	106217588	0.938486836603928	0.9430337403801866	0.9434771813457388	0.9404430567084734	{24.0: 0.052721884261425676, 25.0: 0.1732958976758696, 26.0: 0.34331617532366243, 27.0: 0.2980814225549836, 28.0: 0.13258462018405864}	{24.0: 0.9244425946174288, 25.0: 0.9378843527814782, 26.0: 0.9417280320590976, 27.0: 0.950048489236599, 28.0: 0.9481118148477639}	0.06236598948430903	0.9672134536025345	0.982008168734853	6411	17	0	0
4	123062419	0.9861744069267615	0.9861744069267615	0.9861744069267615	0.9682151712495599	{26.0: 0.69109375, 27.0: 0.15703125, 28.0: 0.13359375, 29.0: 0.0125, 30.0: 0.00578125}	{26.0: 0.993978122173864, 27.0: 0.9592027654695273, 28.0: 0.9831720318710595, 29.0: 0.931749963760376, 30.0: 0.972972972972973}	0.014154874852151807	0.9887709261823793	0.9920886307933673	6400	28	0	0
4	123248255	0.8901701360162063	0.8901701360162063	0.8908745340290715	0.5519843525285117	{70.0: 0.0018714909544603868, 75.0: 0.026512788521522147, 79.0: 0.00015595757953836556, 80.0: 0.4452588895820337, 85.0: 0.3834996880848409, 90.0: 0.1267935121646912, 95.0: 0.014348097317529632, 100.0: 0.0015595757953836558}	{70.0: 0.23956666390101117, 75.0: 0.7167117848115808, 79.0: 0.0, 80.0: 0.927675265898429, 85.0: 0.9035383652942652, 90.0: 0.812753365341881, 95.0: 0.5894293785095215, 100.0: 0.226199996471405}	0.5829390577116915	0.891207047564318	0.9145774342359297	6412	16	0	0
4	157778231	0.9301866612823388	0.9301866612823388	0.9304773618493803	0.742023799871583	{21.0: 0.00015603058199407084, 22.0: 0.017943516929318146, 23.0: 0.19035731003276643, 24.0: 0.7799968793883602, 25.0: 0.011546263067561242}	{21.0: 0.7226999998092651, 22.0: 0.7336313413537068, 23.0: 0.8064565581376435, 24.0: 0.9720527611868123, 25.0: 0.47527833887048665}	0.07196323900059466	0.8521415843525572	0.9007457631287563	6409	19	0	0
4	177692134	0.6861614386314032	0.6862771334880847	0.6915641274319273	0.36599477969755195	{52.0: 0.0001563232765358762, 54.0: 0.0001563232765358762, 56.0: 0.0004689698296076286, 58.0: 0.00859778020947319, 60.0: 0.005940284508363296, 62.0: 0.03423479756135689, 64.0: 0.12521494450523682, 66.0: 0.07863060809754573, 68.0: 0.23385962169767077, 70.0: 0.40409566984524, 72.0: 0.0886352977958418, 74.0: 0.014694387994372362, 76.0: 0.003908081913396905, 78.0: 0.0004689698296076286, 80.0: 0.0001563232765358762, 82.0: 0.0004689698296076286, 84.0: 0.0001563232765358762, 86.0: 0.0001563232765358762}	{52.0: 0.0, 54.0: 0.000699999975040555, 56.0: 0.01416666650523742, 58.0: 0.8014182860201057, 60.0: 0.4215710971406416, 62.0: 0.6758877079722313, 64.0: 0.7646437968698533, 66.0: 0.5198141367250598, 68.0: 0.6500379757128936, 70.0: 0.7750813417785172, 72.0: 0.5520024417359153, 74.0: 0.49533192250639835, 76.0: 0.16038400009274484, 78.0: 0.027566666714847088, 80.0: 0.01979999989271164, 82.0: 0.7094999949137368, 84.0: 0.0, 86.0: 0.0}	0.8826310143732945	0.8062316114463438	0.8872280874969053	6397	31	0	0
5	14769734	0.9406489280039738	0.9406489280039738	0.9406489280039738	0.7047819201248533	{36.0: 0.2400187149095446, 38.0: 0.4831565814098565, 40.0: 0.2766687461010605, 42.0: 0.00015595757953836556}	{36.0: 0.9377106684535412, 38.0: 0.9446150285340341, 40.0: 0.9368019835118376, 42.0: 0.0}	0.11939569192211129	0.9411711020725076	0.9699358101894412	6412	16	0	0
5	53638136	0.7500778622845174	0.7500778622845174	0.7558367841350967	0.49043164592038846	{57.0: 0.00015625, 60.0: 0.00015625, 63.0: 0.00109375, 66.0: 0.17125, 69.0: 0.16046875, 72.0: 0.0875, 75.0: 0.15609375, 78.0: 0.194375, 81.0: 0.08921875, 84.0: 0.0553125, 87.0: 0.0496875, 90.0: 0.026875, 93.0: 0.005, 96.0: 0.0025, 99.0: 0.0003125}	{57.0: 0.0, 60.0: 0.0, 63.0: 0.4071428605488368, 66.0: 0.9703739129496953, 69.0: 0.8722613432905476, 72.0: 0.6993373384233564, 75.0: 0.7389879814704304, 78.0: 0.7460623906582439, 81.0: 0.5749924719796864, 84.0: 0.5681836192554, 87.0: 0.5805295455509668, 90.0: 0.5417407215245476, 93.0: 0.20468750584404916, 96.0: 0.17742500201711664, 99.0: 0.2747499952929502}	0.9862873547637054	0.9461432023744699	0.9659145166518471	6400	28	0	0
5	75714420	0.9443549761771771	0.9452342158444682	0.9452968722901524	0.6860511769475208	{25.0: 0.00046933667083854817, 26.0: 0.23435544430538172, 27.0: 0.002816020025031289, 28.0: 0.14737171464330412, 29.0: 0.3269712140175219, 30.0: 0.05068836045056321, 31.0: 0.09324155193992491, 32.0: 0.1260951188986233, 33.0: 0.017521902377972465, 34.0: 0.00046933667083854817}	{25.0: 0.0, 26.0: 0.9933644436071012, 27.0: 0.10611110925674438, 28.0: 0.9315922471083902, 29.0: 0.972312458877287, 30.0: 0.7360518511275496, 31.0: 0.9319713468125363, 32.0: 0.9586927981483322, 33.0: 0.663682154246739, 34.0: 0.5667333602905273}	0.0926782043459402	0.9777429770530925	0.9885131447475423	6392	36	0	0
5	76478582	0.9743681413323235	0.9743681413323235	0.9743738078932992	0.7199111734406697	{26.0: 0.022322822354043086, 27.0: 0.24274118014361537, 28.0: 0.7300967842647518, 29.0: 0.00483921323758976}	{26.0: 0.9268656910716236, 27.0: 0.9609292965609928, 28.0: 0.9867206738123928, 29.0: 0.0051290323176691605}	0.026659037987276122	0.9439920443900967	0.9632627336310358	6406	22	0	0
5	77061706	0.9645862054343828	0.9693660075995969	0.9693737134068178	0.6947157167104335	{32.0: 0.10178685386088067, 33.0: 0.0001595405232929164, 37.0: 0.08152520740268028, 38.0: 0.3083918315252074, 39.0: 0.0014358647096362476, 40.0: 0.05073388640714742, 41.0: 0.0001595405232929164, 42.0: 0.016113592852584558, 43.0: 0.11582641991065731, 44.0: 0.2149010848755584, 45.0: 0.026643267389917038, 46.0: 0.07610082961072112, 47.0: 0.0014358647096362476, 48.0: 0.004786215698787492}	{32.0: 0.9817229363611872, 33.0: 0.0, 37.0: 0.9689665195293389, 38.0: 0.9809812179699626, 39.0: 0.004388888883921835, 40.0: 0.9665981083171172, 41.0: 0.0, 42.0: 0.9385989349667387, 43.0: 0.9678454438516916, 44.0: 0.9775796117566653, 45.0: 0.8840844361362478, 46.0: 0.9611973139464483, 47.0: 0.11000000105963813, 48.0: 0.9840566211671102}	0.09751308991517718	0.9849735213489303	0.9927451874976438	6268	160	0	0
5	77066553	0.9804097600594209	0.985903080714432	0.9859033345617952	0.7425571554226339	{36.0: 0.026653974297953357, 37.0: 0.2805013485641758, 38.0: 0.6907821672219578, 39.0: 0.0020625099159130573}	{36.0: 0.9937523252197673, 37.0: 0.9893192314201485, 38.0: 0.98715706505062, 39.0: 0.0}	0.014123496372244963	0.9748854784101202	0.9871245541456469	6303	125	0	0
5	88075578	0.9493673290904485	0.9503477443874072	0.9504145683640067	0.892927312332253	{28.0: 0.031775994966179014, 29.0: 0.037596350479786066, 30.0: 0.25058990089664934, 31.0: 0.18562214881233285, 32.0: 0.4280320906087777, 33.0: 0.06433852446122384, 34.0: 0.002044989775051125}	{28.0: 0.9518658477481049, 29.0: 0.9372372168377353, 30.0: 0.9566297273701718, 31.0: 0.9418041286832196, 32.0: 0.9624089903451668, 33.0: 0.8890068284748236, 34.0: 0.6115384468665489}	0.05912663529466728	0.9713481059244922	0.9847016983905738	6357	71	0	0
5	107452185	0.9527797456024325	0.9527797456024325	0.9528184901218554	0.772910531925268	{26.0: 0.02113337507827176, 27.0: 0.0010958046336881652, 28.0: 0.1859737006887915, 29.0: 0.05400751408891672, 30.0: 0.46900438321853477, 31.0: 0.2398246712586099, 32.0: 0.028804007514088917, 34.0: 0.00015654351909830932}	{26.0: 0.9514903880931712, 27.0: 0.5185000044958933, 28.0: 0.9572116123004393, 29.0: 0.8923582865384178, 30.0: 0.9574923157214482, 31.0: 0.9570468391094833, 32.0: 0.9491848091432906, 34.0: 0.0}	0.06625162759548912	0.962355145364607	0.9796398481584669	6388	40	0	0
5	110417503	0.9585175579599235	0.9586736128912594	0.9588279043949611	0.8242855145460434	{26.0: 0.10502496878901374, 27.0: 0.2117665418227216, 28.0: 0.3362983770287141, 29.0: 0.2258114856429463, 30.0: 0.11969413233458177, 31.0: 0.0014044943820224719}	{26.0: 0.9535944174869984, 27.0: 0.9614895150867033, 28.0: 0.9593840065799014, 29.0: 0.963589886132288, 30.0: 0.9576552593412735, 31.0: 0.15000000264909533}	0.04584943761247143	0.9794493891650597	0.987054447623774	6408	20	0	0
5	127349899	0.9522004265209233	0.9543501805563473	0.9543860414554897	0.6379718709921226	{21.0: 0.00016963528413910093, 22.0: 0.5221374045801527, 23.0: 0.40865139949109414, 24.0: 0.06751484308736218, 25.0: 0.0015267175572519084}	{21.0: 0.0, 22.0: 0.9755760475611649, 23.0: 0.943980936493633, 24.0: 0.8683801461954302, 25.0: 0.401922224710385}	0.04635961527173699	0.9386439359933487	0.9630450868468382	5895	533	0	0
5	132316623	0.956399854295208	0.956399854295208	0.9565875394331568	0.7857151767791525	{32.0: 0.02945581627558662, 33.0: 0.2090198036278915, 34.0: 0.44350141454484937, 35.0: 0.2674321850557497, 36.0: 0.05009152937260775, 37.0: 0.0004992511233150275}	{32.0: 0.960590427204714, 33.0: 0.9750224219006338, 34.0: 0.9688549335381998, 35.0: 0.9393006609155846, 36.0: 0.8705226171157823, 37.0: 0.0}	0.04575606165865326	0.9677482839913807	0.979076697729813	6009	419	0	0
5	132443419	0.9000299585987275	0.9000299585987275	0.9007674457599686	0.6184847052826856	{32.0: 0.00017117425539198904, 35.0: 0.0018829168093118796, 36.0: 0.5388565559739815, 37.0: 0.031496062992125984, 38.0: 0.296816158849709, 39.0: 0.08062307428962684, 40.0: 0.03218076001369394, 41.0: 0.016603902773022938, 42.0: 0.0013693940431359123}	{32.0: 0.0, 35.0: 0.32669090697097336, 36.0: 0.965618084568066, 37.0: 0.21893370352205713, 38.0: 0.9092715653585688, 39.0: 0.7630959581527972, 40.0: 0.8228403863188934, 41.0: 0.8468742518080878, 42.0: 0.7130374908447266}	0.10872889672516894	0.9640502778586524	0.9751406407512956	5842	586	0	0
5	140953557	0.9350801274357708	0.9430626927162619	0.9430662081557781	0.48353693303104706	{64.0: 0.00031670625494853525, 70.0: 0.0023752969121140144, 73.0: 0.00031670625494853525, 76.0: 0.0022169437846397467, 79.0: 0.04069675376088678, 81.0: 0.00015835312747426763, 82.0: 0.8345209817893904, 85.0: 0.06049089469517023, 88.0: 0.04671417260490895, 91.0: 0.0028503562945368173, 94.0: 0.001583531274742676, 97.0: 0.00728424386381631, 100.0: 0.00015835312747426763, 103.0: 0.00031670625494853525}	{64.0: 0.0, 70.0: 0.0, 73.0: 0.0, 76.0: 0.3571428571428571, 79.0: 0.9380544911823615, 81.0: 0.0, 82.0: 0.980776914869359, 85.0: 0.572474346939884, 88.0: 0.8949430628600767, 91.0: 0.17166666189829508, 94.0: 0.9, 97.0: 0.954458727541825, 100.0: 0.0, 103.0: 1.0}	0.2605013461105902	0.817927594082593	0.8574890651624644	6315	113	0	0
5	142620153	0.9189159158231338	0.9190717276025043	0.9192784898359472	0.7301692173412009	{42.0: 0.14989093175444063, 44.0: 0.003427859146151449, 46.0: 0.469460891243378, 48.0: 0.013555624805235277, 50.0: 0.3519788095980056, 52.0: 0.01137425989404799, 54.0: 0.0003116235587410408}	{42.0: 0.9281276139796648, 44.0: 0.24165454777804288, 46.0: 0.9256089946821979, 48.0: 0.5272942986981622, 50.0: 0.9350922628743994, 52.0: 0.7259068946315818, 54.0: 0.8274999087443575}	0.27187621019784824	0.9351522586164156	0.9704774055989542	6418	10	0	0
5	148227855	0.9407943243264478	0.9450491761437005	0.9450515786397544	0.4365170513322248	{66.0: 0.0006240249609984399, 70.0: 0.7486739469578784, 74.0: 0.032449297971918874, 78.0: 0.00046801872074883, 86.0: 0.00015600624024960998, 90.0: 0.00046801872074883, 94.0: 0.2, 98.0: 0.0046801872074883, 102.0: 0.00015600624024960998, 118.0: 0.012324492979719189}	{66.0: 0.0, 70.0: 0.9612107441000248, 74.0: 0.6392263999352089, 78.0: 0.21426665782928467, 86.0: 0.0, 90.0: 0.0, 94.0: 0.948927000048752, 98.0: 0.647296667098999, 102.0: 0.0, 118.0: 0.9542430443099782}	0.7314884124748569	0.9381903631179601	0.9732505162881085	6410	18	0	0
5	150543014	0.980007907919894	0.9808117829956313	0.980812986120618	0.5882283342846939	{53.0: 0.00015625, 54.0: 0.00015625, 56.0: 0.3215625, 57.0: 0.4940625, 58.0: 0.1840625}	{53.0: 0.0, 54.0: 0.0, 56.0: 0.9844999575365333, 57.0: 0.9809366287646966, 58.0: 0.97570508512224}	0.020060330282418846	0.977205199378243	0.9864380471736721	6400	28	0	0
5	154152541	0.9366457293388522	0.9387338202693248	0.9389506202686938	0.43320401991614177	{24.0: 0.0001818181818181818, 34.0: 0.0001818181818181818, 35.0: 0.002181818181818182, 45.0: 0.0032727272727272726, 46.0: 0.7749090909090909, 47.0: 0.1770909090909091, 48.0: 0.038363636363636364, 49.0: 0.0036363636363636364, 50.0: 0.0001818181818181818}	{24.0: 0.0, 34.0: 0.0, 35.0: 0.0, 45.0: 0.0, 46.0: 0.9818975599931163, 47.0: 0.8238814421740571, 48.0: 0.7677971339338763, 49.0: 0.7152600288391113, 50.0: 0.6100000143051147}	0.08951381819006003	0.6101023894046342	0.629716510994084	5500	928	0	0
5	154159066	0.9036302960131665	0.9407479867063149	0.9408565943450564	0.6926940719431848	{38.0: 0.0005280760429501848, 39.0: 0.03045238514346066, 40.0: 0.7590212990670656, 41.0: 0.1688083083964091, 42.0: 0.038901601830663615, 43.0: 0.0017602534765006161, 44.0: 0.0005280760429501848}	{38.0: 0.5630000034968059, 39.0: 0.7756496940044998, 40.0: 0.968336739684508, 41.0: 0.9063488806341313, 42.0: 0.7130398528304844, 43.0: 0.5891499996185302, 44.0: 0.33333333333333337}	0.06472147592173425	0.8808671782551273	0.935992489484593	5681	747	0	0
5	172194500	0.8959723632624755	0.8959723632624755	0.8967716657162224	0.6605344323119658	{32.0: 0.0005231949773282176, 33.0: 0.00017439832577607255, 34.0: 0.0006975933031042902, 35.0: 0.0006975933031042902, 36.0: 0.029124520404604115, 37.0: 0.020055807464248343, 38.0: 0.25636553889082664, 39.0: 0.10603418207185211, 40.0: 0.38454830833624, 41.0: 0.07568887338681549, 42.0: 0.12295081967213115, 43.0: 0.003139169863969306}	{32.0: 0.0, 33.0: 0.0, 34.0: 1.0, 35.0: 0.8050000071525574, 36.0: 0.9756287625449861, 37.0: 0.7042043654976979, 38.0: 0.9206227208151906, 39.0: 0.7931579348913051, 40.0: 0.9294282854376297, 41.0: 0.7885240002783136, 42.0: 0.939758224366563, 43.0: 0.07008888675934738}	0.130013019936262	0.9512789905160818	0.9711829303559698	5734	694	0	0
5	173388721	0.9649788401984835	0.9649788401984835	0.965044847669154	0.809168438217679	{26.0: 0.03410152600436001, 27.0: 0.13983182809093742, 28.0: 0.3073808782310807, 29.0: 0.3427281220803488, 30.0: 0.1758019308626596, 31.0: 0.00015571473061351605}	{26.0: 0.9901379450271119, 27.0: 0.9678139463564865, 28.0: 0.9575940164026879, 29.0: 0.9623456068441901, 30.0: 0.9771191146755979, 31.0: 0.0}	0.03668420971191884	0.9816271385561122	0.9904460462253254	6422	6	0	0
5	176742564	0.975850213178331	0.9780839597141658	0.97808862206489	0.5011670993465944	{19.0: 0.00018501387604070305, 20.0: 0.014616096207215542, 21.0: 0.23811285846438482, 22.0: 0.7407955596669751, 23.0: 0.004625346901017576, 26.0: 0.0009250693802035153, 28.0: 0.0007400555041628122}	{19.0: 0.0, 20.0: 0.8840671116250413, 21.0: 0.9570611481068589, 22.0: 0.9910414633955191, 23.0: 0.6739999723434448, 26.0: 0.0019999999552965165, 28.0: 0.0}	0.04258435286043904	0.7944710140782285	0.8153832068468528	5405	1023	0	0
5	176779815	0.5419870424677031	0.5640006883020274	0.5769461054358016	0.3934888695556457	{58.0: 0.00015941335883947074, 60.0: 0.0003188267176789415, 62.0: 0.0007970667941973537, 64.0: 0.08974972102662203, 66.0: 0.015144269089749722, 68.0: 0.003188267176789415, 70.0: 0.00430416068866571, 72.0: 0.03315797863860991, 74.0: 0.1989478718316595, 76.0: 0.1268930336362187, 78.0: 0.06663478399489878, 80.0: 0.020404909931452254, 82.0: 0.04559222062808863, 84.0: 0.12466124661246612, 86.0: 0.12354535310058982, 88.0: 0.0806631595727722, 90.0: 0.04240395345129922, 92.0: 0.01673840267814443, 94.0: 0.004782400765184123, 96.0: 0.0017535469472341782, 98.0: 0.00015941335883947074}	{58.0: 0.0, 60.0: 0.0, 62.0: 0.6, 64.0: 0.9505620078972771, 66.0: 0.5539694722545774, 68.0: 0.34002500791102647, 70.0: 0.48090742031733197, 72.0: 0.4285610369109306, 74.0: 0.7157643465857174, 76.0: 0.6039366877647164, 78.0: 0.5234198424024908, 80.0: 0.2804445276269689, 82.0: 0.3526251661772927, 84.0: 0.5337478101717869, 86.0: 0.5046496703725067, 88.0: 0.4784015774501945, 90.0: 0.3888090083772632, 92.0: 0.3083723811166627, 94.0: 0.11270665945097183, 96.0: 0.006363636390729384, 98.0: 0.10000000149011612}	1.387859834953868	0.9377053713205651	0.9607355904917101	6273	155	0	0
