chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
3	170727702	0.6773191126482632	0.6822597125916037	0.6875362122426705	0.3256811164951254	{62.0: 0.00030921459492888067, 64.0: 0.00030921459492888067, 66.0: 0.0012368583797155227, 68.0: 0.0009276437847866419, 70.0: 0.02350030921459493, 72.0: 0.012368583797155226, 74.0: 0.19047619047619047, 76.0: 0.06493506493506493, 78.0: 0.37445887445887444, 80.0: 0.1422387136672851, 82.0: 0.09400123685837972, 84.0: 0.06184291898577613, 86.0: 0.017006802721088437, 88.0: 0.009894867037724181, 90.0: 0.00463821892393321, 92.0: 0.0015460729746444033, 94.0: 0.00030921459492888067}	{62.0: 0.0, 64.0: 0.0, 66.0: 0.0, 68.0: 0.0, 70.0: 0.9512658370168586, 72.0: 0.10325000011362136, 74.0: 0.9002430284083609, 76.0: 0.3342376243955057, 78.0: 0.8685333673299541, 80.0: 0.42284022222536244, 82.0: 0.473758890824851, 84.0: 0.5052634865228901, 86.0: 0.32142363244836974, 88.0: 0.2534562452710815, 90.0: 0.315006643657883, 92.0: 0.08730000220239162, 94.0: 0.0}	0.824133825702628	0.88705470683652	0.907457457249471	3234	139	0	0
3	171498332	0.880073305337528	0.880073305337528	0.8808162302635832	0.8819129241365282	{18.0: 0.11925244734500148, 19.0: 0.26105013349154554, 20.0: 0.33224562444378525, 21.0: 0.2082468110353011, 22.0: 0.07920498368436665}	{18.0: 0.8723092150332322, 19.0: 0.8755891973322087, 20.0: 0.882324709211077, 21.0: 0.884498444038239, 22.0: 0.894843055067884}	0.16002764502300976	0.9019739934310803	0.9439625195158281	3371	2	0	0
3	171528274	0.9881372033238381	0.9881372033238381	0.9881372033238381	0.974092118793894	{34.0: 0.010985748218527316, 36.0: 0.16122327790973873, 38.0: 0.827790973871734}	{34.0: 0.9699999835040117, 36.0: 0.9580357447952635, 38.0: 0.9942406280824068}	0.02373313512274797	0.9653825140225606	0.9802261506721338	3368	5	0	0
3	185518507	0.656743357192971	0.6580933407072228	0.663955853059705	0.29798077448866916	{48.0: 0.37091988130563797, 52.0: 0.002637652489284537, 58.0: 0.0009891196834817012, 62.0: 0.009231783712495879, 66.0: 0.18562479393339928, 70.0: 0.12495878667985492, 74.0: 0.08638311902406857, 78.0: 0.02637652489284537, 80.0: 0.002637652489284537, 82.0: 0.01022090339597758, 84.0: 0.028684470820969338, 86.0: 0.01022090339597758, 88.0: 0.027035938015166502, 90.0: 0.01252884932410155, 92.0: 0.03494889548302011, 94.0: 0.007583250906693043, 96.0: 0.017804154302670624, 98.0: 0.0003297065611605671, 100.0: 0.013517969007583251, 104.0: 0.008902077151335312, 108.0: 0.006923837784371909, 112.0: 0.005934718100890208, 116.0: 0.003297065611605671, 120.0: 0.0003297065611605671, 128.0: 0.0006594131223211342, 132.0: 0.0003297065611605671, 140.0: 0.0006594131223211342, 148.0: 0.0003297065611605671}	{48.0: 1.0, 52.0: 0.0, 58.0: 0.3333333333333333, 62.0: 0.018571428954601288, 66.0: 0.5550621872896835, 70.0: 0.6335355918608744, 74.0: 0.5836641151486462, 78.0: 0.09575000044424087, 80.0: 0.011999999638646841, 82.0: 0.06000000334555102, 84.0: 0.3210701126432656, 86.0: 0.10580644972862735, 88.0: 0.364424411898476, 90.0: 0.24368421498097873, 92.0: 0.3957150983335868, 94.0: 0.6643478144770083, 96.0: 0.30932222361271094, 98.0: 0.0, 100.0: 0.25993170069740723, 104.0: 0.10906296172093047, 108.0: 0.2676333316371061, 112.0: 0.18276666963477814, 116.0: 0.3326299982029013, 120.0: 0.031599998474121094, 128.0: 0.017550000047776848, 132.0: 0.9700000286102295, 140.0: 0.47600001096725464, 148.0: 0.0}	2.5939653707675094	0.9458766956898117	0.9573570467291591	3033	340	0	0
3	187414644	0.8859362391201614	0.8862279926239046	0.8875464802572669	0.5254233382044896	{29.0: 0.0020839535576064306, 30.0: 0.3310509080083358, 31.0: 0.47037808871688, 32.0: 0.1753498064900268, 33.0: 0.01935099732063114, 34.0: 0.0017862459065197975}	{29.0: 0.0, 30.0: 0.9267589650535621, 31.0: 0.9201167306778776, 32.0: 0.8113438229002249, 33.0: 0.2725538400503305, 34.0: 0.22176667054494223}	0.1198368586546655	0.8814293852372995	0.9231090831151355	3359	14	0	0
3	187881740	0.757784771125888	0.757784771125888	0.7588851892894692	0.46679390384538266	{32.0: 0.28464755077658305, 33.0: 0.4731182795698925, 34.0: 0.23148148148148148, 35.0: 0.01045400238948626, 36.0: 0.0002986857825567503}	{32.0: 0.822643153439789, 33.0: 0.7761527053033462, 34.0: 0.677853661636191, 35.0: 0.057319998847586776, 36.0: 0.0}	0.2541902289625067	0.7453315044112431	0.8499173350375178	3348	25	0	0
3	195768365	0.8998275777729089	0.8998275777729089	0.9015798233253226	0.7101544406336521	{32.0: 0.018562874251497007, 33.0: 0.16437125748502995, 34.0: 0.6080838323353294, 35.0: 0.19071856287425148, 36.0: 0.017964071856287425, 37.0: 0.0002994011976047904}	{32.0: 0.8203371109501008, 33.0: 0.8531564806328445, 34.0: 0.9286743043855397, 35.0: 0.8775904459331999, 36.0: 0.7811683019002279, 37.0: 0.0}	0.10231544817988235	0.8907904734363085	0.9224872937293669	3340	33	0	0
3	195821030	0.9451692093966847	0.946927086819056	0.9469799418193391	0.9094960146697952	{32.0: 0.013751868460388639, 33.0: 0.15874439461883408, 34.0: 0.5485799701046338, 35.0: 0.19820627802690582, 36.0: 0.07025411061285501, 37.0: 0.008071748878923767, 38.0: 0.002391629297458894}	{32.0: 0.8929565263831097, 33.0: 0.976459452885917, 34.0: 0.9727826430881015, 35.0: 0.8764509453183971, 36.0: 0.8952276663260257, 37.0: 0.9226073427470746, 38.0: 0.8299875259399414}	0.05754816044875113	0.9561546767906848	0.9663699451283276	3345	28	0	0
3	195827270	0.5269803471849492	0.527919022711688	0.5431558235050858	0.3013897974387177	{60.0: 0.0009071666162685213, 62.0: 0.0003023888720895071, 64.0: 0.0009071666162685213, 66.0: 0.0012095554883580285, 68.0: 0.0006047777441790142, 70.0: 0.00937405503477472, 72.0: 0.009071666162685213, 74.0: 0.0898094950105836, 76.0: 0.044148775325068036, 78.0: 0.1363773813123677, 80.0: 0.13577260356818868, 82.0: 0.09646205019655277, 84.0: 0.10946477169640158, 86.0: 0.10099788327789537, 88.0: 0.07136377381312367, 90.0: 0.06652555185969157, 92.0: 0.0553371635923798, 94.0: 0.025703054127608104, 96.0: 0.014817054732385848, 98.0: 0.017840943453280918, 100.0: 0.008466888418506199, 102.0: 0.003628666465074085, 104.0: 0.0006047777441790142, 106.0: 0.0003023888720895071}	{60.0: 0.0, 62.0: 0.0, 64.0: 0.0, 66.0: 0.0, 68.0: 0.0, 70.0: 0.06999354509095991, 72.0: 0.5957799808122217, 74.0: 0.8315349991871547, 76.0: 0.6123677843620312, 78.0: 0.7441474746297343, 80.0: 0.6284859456284424, 82.0: 0.4929062862397715, 84.0: 0.5103005472183464, 86.0: 0.5298966970406249, 88.0: 0.31230423694192355, 90.0: 0.44199955762927523, 92.0: 0.450545911838048, 94.0: 0.11114705835335532, 96.0: 0.126034694628752, 98.0: 0.4633949410902352, 100.0: 0.18388213674604362, 102.0: 0.1286333410923059, 104.0: 0.0, 106.0: 0.0}	1.6202760786646857	0.8833997317467402	0.914930863366213	3307	66	0	0
3	195841225	0.912425196793476	0.9142719301588155	0.9142719301588155	0.4443222552186372	{76.0: 0.018130665833072834, 83.0: 0.21412941544232572, 84.0: 0.0015629884338855893, 89.0: 0.0025007814942169426, 90.0: 0.7502344482650828, 91.0: 0.013441700531416068}	{76.0: 0.7536793412833379, 83.0: 0.8287624838904744, 84.0: 0.0, 89.0: 0.11999999731779099, 90.0: 0.9634917088202201, 91.0: 0.0}	0.5074436972900037	0.8362898015570003	0.8664989740413653	3199	174	0	0
4	6915863	0.6823844948916588	0.6824954726975281	0.6836195278758347	0.6222406365295456	{30.0: 0.04919016196760648, 31.0: 0.008098380323935212, 32.0: 0.19616076784643072, 33.0: 0.14307138572285544, 34.0: 0.21895620875824834, 35.0: 0.27864427114577084, 36.0: 0.10077984403119376, 37.0: 0.005098980203959208}	{30.0: 0.9096140254107191, 31.0: 0.8510258904209844, 32.0: 0.8981383553953892, 33.0: 0.5993622791264167, 34.0: 0.8096718941241094, 35.0: 0.5681221768725162, 36.0: 0.34199047088623047, 37.0: 0.0}	0.3905711812061223	0.8854664067959098	0.9289742838627588	3334	39	0	0
4	7040818	0.8792987262326618	0.8801894395520135	0.8805698231223894	0.7169471572512407	{51.0: 0.004374158815612382, 52.0: 0.26783310901749663, 53.0: 0.16318977119784656, 54.0: 0.376514131897712, 55.0: 0.09858681022880215, 56.0: 0.08580080753701211, 57.0: 0.0037012113055181696}	{51.0: 0.4816308028172129, 52.0: 0.9163613533026767, 53.0: 0.8742775611381243, 54.0: 0.896579108296504, 55.0: 0.8379795214001057, 56.0: 0.8090744847614391, 57.0: 0.20272726904262195}	0.18181841275862212	0.898249457087692	0.9260981170039798	2972	401	0	0
4	19418490	0.8530188979625956	0.8530794723737879	0.8534104776348748	0.7625818345006102	{29.0: 0.0006527415143603133, 31.0: 0.00032637075718015666, 32.0: 0.0009791122715404699, 34.0: 0.01762402088772846, 35.0: 0.00587467362924282, 36.0: 0.34073107049608353, 37.0: 0.23433420365535249, 38.0: 0.27447780678851175, 39.0: 0.0858355091383812, 40.0: 0.03818537859007833, 41.0: 0.0009791122715404699}	{29.0: 0.5, 31.0: 1.0, 32.0: 1.0000000000000002, 34.0: 0.9472962799654515, 35.0: 0.6705555121103922, 36.0: 0.9317169405356714, 37.0: 0.7086896936209421, 38.0: 0.8925866755467533, 39.0: 0.7610592860232741, 40.0: 0.9764957917042266, 41.0: 0.0}	0.1589795319593521	0.9310143329823802	0.9572114619458394	3064	309	0	0
4	24598578	0.9562687892672719	0.9565674750498285	0.9567077378933075	0.8749869811808143	{32.0: 0.16129032258064516, 33.0: 0.39336917562724016, 34.0: 0.29301075268817206, 35.0: 0.07497013142174433, 36.0: 0.06839904420549582, 37.0: 0.002688172043010753, 38.0: 0.0062724014336917565}	{32.0: 0.9829008879484954, 33.0: 0.9769319550232535, 34.0: 0.9477525374697374, 35.0: 0.854369706841579, 36.0: 0.9480331860254945, 37.0: 0.44444444444444436, 38.0: 0.9704761505126953}	0.04659575882798246	0.979115542390898	0.9858482571063238	3348	25	0	0
4	38697808	0.6439883515541472	0.6505995804794453	0.6612459788671994	0.4745118834386816	{33.0: 0.00211864406779661, 34.0: 0.00211864406779661, 36.0: 0.00423728813559322, 37.0: 0.00211864406779661, 38.0: 0.03177966101694915, 39.0: 0.057203389830508475, 40.0: 0.09322033898305085, 41.0: 0.17584745762711865, 42.0: 0.19279661016949154, 43.0: 0.1271186440677966, 44.0: 0.17372881355932204, 45.0: 0.1059322033898305, 46.0: 0.02754237288135593, 47.0: 0.00423728813559322}	{33.0: 0.0, 34.0: 0.0, 36.0: 0.0, 37.0: 0.3799999952316284, 38.0: 0.6763599887490273, 39.0: 0.639711125109224, 40.0: 0.5449681677696803, 41.0: 0.6843433676803686, 42.0: 0.6520197839643435, 43.0: 0.6428083335515112, 44.0: 0.7725768333578499, 45.0: 0.669198001850018, 46.0: 0.6232307849881741, 47.0: 0.35794998588971794}	0.613459435548688	0.7767900985050132	0.8317613708657252	472	2901	0	0
4	38832650	0.9151062054216277	0.9154000611680025	0.9155207201139859	0.7119425874080303	{21.0: 0.00029682398337785694, 22.0: 0.02997922232116355, 23.0: 0.06737904422677353, 24.0: 0.11338676165034135, 25.0: 0.22143069159988127, 26.0: 0.20273078064707628, 27.0: 0.18076580587711488, 28.0: 0.1834372217275156, 29.0: 0.0005936479667557139}	{21.0: 0.0, 22.0: 0.9118316952544864, 23.0: 0.9281272720135255, 24.0: 0.8878277484034992, 25.0: 0.9162541611904114, 26.0: 0.9062644321782348, 27.0: 0.8645525652003797, 28.0: 0.9926254124317354, 29.0: 0.0}	0.12585289465064986	0.9602297625183446	0.9725003810750995	3369	4	0	0
4	39365701	0.893015072737193	0.9045976854934205	0.9047472469217237	0.5109205168822768	{39.0: 0.0006265664160401002, 40.0: 0.0015664160401002505, 41.0: 0.0015664160401002505, 42.0: 0.23778195488721804, 43.0: 0.4893483709273183, 44.0: 0.2675438596491228, 45.0: 0.0012531328320802004, 46.0: 0.0003132832080200501}	{39.0: 0.4241999958176166, 40.0: 0.5620000095106662, 41.0: 0.3821800045669079, 42.0: 0.8607822807127798, 43.0: 0.9069855379102812, 44.0: 0.9512163065399628, 45.0: 0.0, 46.0: 0.0}	0.1476674489385926	0.796373518474229	0.8584996777422946	3192	181	0	0
4	39923204	0.8707709527756401	0.8720007126822582	0.8722136311595803	0.5137221379149959	{41.0: 0.0010145417653026716, 42.0: 0.07304700710179236, 43.0: 0.3043625295908015, 44.0: 0.35306053432532974, 45.0: 0.20798106188704768, 46.0: 0.051065268853567804, 47.0: 0.009130875887724045, 48.0: 0.00033818058843422386}	{41.0: 0.0, 42.0: 0.9503161818892866, 43.0: 0.9222113584313127, 44.0: 0.9069001361103417, 45.0: 0.853859380874177, 46.0: 0.47649004601484896, 47.0: 0.0, 48.0: 0.0}	0.13439695598124932	0.932965584447695	0.9457443640430443	2957	416	0	0
4	48195180	0.9572586636852747	0.9575558405054827	0.9576405656209958	0.9338506534947214	{26.0: 0.2650817236255572, 27.0: 0.4309063893016345, 28.0: 0.24160475482912333, 29.0: 0.05586924219910847, 30.0: 0.006537890044576523}	{26.0: 0.9844385668835833, 27.0: 0.9584004579741379, 28.0: 0.9368541478230944, 29.0: 0.9254691752981632, 30.0: 0.8640909194946289}	0.0459402075596517	0.965898769250573	0.9761903337130048	3365	8	0	0
4	57724658	0.5661397452444944	0.566908837990639	0.5711124940909392	0.3051790215228502	{24.0: 0.22037914691943128, 32.0: 0.14861205145565334, 34.0: 0.004739336492890996, 36.0: 0.003385240352064997, 38.0: 0.002369668246445498, 40.0: 0.03148273527420447, 42.0: 0.0016926201760324984, 44.0: 0.03215978334461747, 46.0: 0.0985104942450914, 48.0: 0.08700067704807041, 50.0: 0.04637779282329045, 52.0: 0.034529451591062965, 54.0: 0.06398104265402843, 56.0: 0.036899119837508466, 58.0: 0.024712254570074477, 60.0: 0.016249153689911984, 62.0: 0.016926201760324982, 64.0: 0.008463100880162491, 66.0: 0.014218009478672985, 68.0: 0.02132701421800948, 70.0: 0.025389302640487475, 72.0: 0.016587677725118485, 74.0: 0.010832769126607989, 76.0: 0.008124576844955992, 78.0: 0.007447528774542992, 80.0: 0.004400812457684496, 82.0: 0.004739336492890996, 84.0: 0.003046716316858497, 86.0: 0.0016926201760324984, 88.0: 0.002031144211238998, 90.0: 0.00033852403520649965, 92.0: 0.0006770480704129993, 94.0: 0.0006770480704129993}	{24.0: 0.8893614503828245, 32.0: 0.820985659379894, 34.0: 0.5366500105176653, 36.0: 0.0075299996882677075, 38.0: 0.42695715597697664, 40.0: 0.6828580466649866, 42.0: 0.3762199878692627, 44.0: 0.6157737201496369, 46.0: 0.5366580935172686, 48.0: 0.4870427993021123, 50.0: 0.34646276546043964, 52.0: 0.2684578453578676, 54.0: 0.39207724153147966, 56.0: 0.3782834971661107, 58.0: 0.3602013629526282, 60.0: 0.08359583597484743, 62.0: 0.15849000697839075, 64.0: 0.4534520029142732, 66.0: 0.3571690576860593, 68.0: 0.36408254144240226, 70.0: 0.3128906637430191, 72.0: 0.26827143436524664, 74.0: 0.24234063147741836, 76.0: 0.135725005548314, 78.0: 0.13084545809860257, 80.0: 0.09825384730468684, 82.0: 0.042807143216902786, 84.0: 0.0665777798712952, 86.0: 0.17481999864103273, 88.0: 0.05606666707414358, 90.0: 0.0, 92.0: 0.0, 94.0: 0.0}	3.583920327720656	0.8793263686638548	0.9312841632634383	2954	419	0	0
4	57767336	0.9196878270583138	0.9464696932467456	0.94660353616563	0.6521737182871127	{36.0: 0.0005271481286241434, 37.0: 0.01107011070110701, 38.0: 0.11491829204006326, 39.0: 0.30680021085925147, 40.0: 0.18081180811808117, 41.0: 0.15392725355824988, 42.0: 0.18450184501845018, 43.0: 0.0021085925144965737, 44.0: 0.04428044280442804, 45.0: 0.0010542962572482868}	{36.0: 0.0, 37.0: 0.8195237977696317, 38.0: 0.9087729334250229, 39.0: 0.9664985638894332, 40.0: 0.9407495524647371, 41.0: 0.9248883433913648, 42.0: 0.9789028651008682, 43.0: 0.0, 44.0: 0.9824011268300682, 45.0: 0.0}	0.06833183218698592	0.978582443359524	0.9890084440549378	1897	1476	0	0
4	83863287	0.9946404399472715	0.9946404399472715	0.9946431715362923	0.9950427840923739	{26.0: 0.09619952494061758, 27.0: 0.1760688836104513, 28.0: 0.33669833729216153, 29.0: 0.23663895486935868, 30.0: 0.1543942992874109}	{26.0: 0.9969444745852624, 27.0: 0.994418200127416, 28.0: 0.9932901103006809, 29.0: 0.9955791642946639, 30.0: 0.9949819711538462}	0.0053726245751843284	0.9980493386253527	0.9988867156697303	3368	5	0	0
4	87934819	0.9632037019282258	0.9632037019282258	0.9634675389870427	0.8993865880004778	{34.0: 0.0236318407960199, 35.0: 0.20055970149253732, 36.0: 0.5289179104477612, 37.0: 0.2080223880597015, 38.0: 0.03482587064676617, 39.0: 0.0037313432835820895, 40.0: 0.0003109452736318408}	{34.0: 0.9451736378211392, 35.0: 0.9709827617085142, 36.0: 0.9783596690117053, 37.0: 0.9491707420057335, 38.0: 0.8278526578630719, 39.0: 0.6241666475931803, 40.0: 1.0}	0.03789776106498209	0.9698241832609595	0.9755578049781002	3216	157	0	0
4	89924435	0.9517163808044032	0.9517163808044032	0.9517185469766108	0.9403611915688173	{22.0: 0.41038575667655786, 23.0: 0.05192878338278932, 24.0: 0.24362017804154304, 25.0: 0.17922848664688426, 26.0: 0.048071216617210685, 27.0: 0.04688427299703264, 28.0: 0.019881305637982197}	{22.0: 0.9770456603344393, 23.0: 0.9443983071297406, 24.0: 0.915126776143491, 25.0: 0.974008958071273, 26.0: 0.858053113207405, 27.0: 0.9221044129963162, 28.0: 0.9917911130990554}	0.08849107179041961	0.9673717334376614	0.9826488836676455	3370	3	0	0
4	103731528	0.9653515525737665	0.965668008269969	0.9656715842193287	0.6205654285867913	{29.0: 0.00031645569620253165, 30.0: 0.2291139240506329, 31.0: 0.0022151898734177216, 32.0: 0.13069620253164557, 33.0: 0.3870253164556962, 34.0: 0.02120253164556962, 35.0: 0.09841772151898734, 36.0: 0.1300632911392405, 37.0: 0.0009493670886075949}	{29.0: 0.0, 30.0: 0.9706871074866195, 31.0: 0.0, 32.0: 0.9593949102893581, 33.0: 0.9850012823071777, 34.0: 0.7396254149446292, 35.0: 0.9508312262139519, 36.0: 0.9795489160393857, 37.0: 0.0}	0.05112847948370749	0.9872929593476364	0.9930776825724728	3160	213	0	0
4	106199321	0.3500731767753629	0.3504742060384357	0.37645017902208106	0.22348736322818963	{50.0: 0.000321646831778707, 60.0: 0.000643293663557414, 64.0: 0.000321646831778707, 68.0: 0.0009649404953361209, 70.0: 0.002573174654229656, 72.0: 0.021550337729173367, 74.0: 0.05339337407526536, 76.0: 0.11225474429076873, 78.0: 0.16822129302026376, 80.0: 0.21003538115149567, 82.0: 0.18076551945963332, 84.0: 0.11997426825345771, 86.0: 0.06529430685107751, 88.0: 0.036024445159215185, 90.0: 0.013187520102926986, 92.0: 0.008362817626246381, 94.0: 0.002894821486008363, 96.0: 0.0019298809906722419, 98.0: 0.000643293663557414, 99.0: 0.000321646831778707, 102.0: 0.000321646831778707}	{50.0: 0.0, 60.0: 0.0, 64.0: 0.0, 68.0: 0.3431333303451538, 70.0: 0.6376999914646149, 72.0: 0.6356298605626477, 74.0: 0.551440994423556, 76.0: 0.5324280886219702, 78.0: 0.4439921536602847, 80.0: 0.3733684648153519, 82.0: 0.35723507230325846, 84.0: 0.30471073263624415, 86.0: 0.16881478204864442, 88.0: 0.13289910967328716, 90.0: 0.07940000009427711, 92.0: 0.03301538551190439, 94.0: 0.0011333326684608539, 96.0: 0.09833332896232605, 98.0: 0.0, 99.0: 0.0, 102.0: 0.0}	2.436286118624658	0.629703207616452	0.7172760053094561	3109	264	0	0
4	106217588	0.9357899690278476	0.9393487365089989	0.9394283732967493	0.9356662505610899	{24.0: 0.08335814230425721, 25.0: 0.24828818100625186, 26.0: 0.34593629056266745, 27.0: 0.23935695147365288, 28.0: 0.08306043465317059}	{24.0: 0.9219545423718436, 25.0: 0.943155163435706, 26.0: 0.940830385346501, 27.0: 0.9431603337865119, 28.0: 0.9292308278648871}	0.07215015038525177	0.9585758671143764	0.9777227671681428	3359	14	0	0
4	123062419	0.9649468547701178	0.9649468547701178	0.9649468547701178	0.8036290034642483	{25.0: 0.00029824038174768865, 26.0: 0.6003578884580972, 27.0: 0.29048613182224875, 28.0: 0.09573516254100806, 29.0: 0.011929615269907545, 30.0: 0.0011929615269907546}	{25.0: 0.0, 26.0: 0.9809600632994908, 27.0: 0.9362191076885747, 28.0: 0.9563448421680295, 29.0: 0.9482500076293945, 30.0: 1.0}	0.0360428266708166	0.9639490741188982	0.9722115514604793	3353	20	0	0
4	123248255	0.8034316210596282	0.8085181469531374	0.810058212373176	0.4393956352721274	{70.0: 0.000594883997620464, 75.0: 0.01635930993456276, 80.0: 0.5606781677572873, 84.0: 0.000594883997620464, 85.0: 0.27453896490184415, 89.0: 0.000594883997620464, 90.0: 0.10737656157049376, 95.0: 0.0297441998810232, 100.0: 0.008030933967876264, 105.0: 0.00148720999405116}	{70.0: 0.0, 75.0: 0.10724000063809483, 80.0: 0.9136477399568027, 84.0: 0.5, 85.0: 0.7471950959055034, 89.0: 0.27185000386089087, 90.0: 0.6786395964808739, 95.0: 0.43917501926422114, 100.0: 0.5226888882893104, 105.0: 0.2135200083255768}	1.0236021214543598	0.8406410609753191	0.8617989138533799	3362	11	0	0
4	157778231	0.9178733887332915	0.9178733887332915	0.9186158805653771	0.7719602398953187	{20.0: 0.0005947071067499256, 21.0: 0.0029735355337496285, 22.0: 0.02824858757062147, 23.0: 0.09009812667261374, 24.0: 0.8492417484388939, 25.0: 0.027653880463871544, 26.0: 0.0011894142134998512}	{20.0: 0.8319000005722046, 21.0: 0.4110599875450134, 22.0: 0.802411531147204, 23.0: 0.6334369643453028, 24.0: 0.9585785786477791, 25.0: 0.7933096526771464, 26.0: 0.9730249643325807}	0.08805851920264685	0.8164372118061183	0.8860184202927474	3363	10	0	0
