chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
3	58358811	0.9885625234098927	0.9885625234098927	0.9885630877220156	0.7041989950622132	{29.0: 0.0001945903872348706, 30.0: 0.45942790426152946, 31.0: 0.11325160537069469, 32.0: 0.33080365829928, 33.0: 0.040474800544853085, 34.0: 0.05545826036193812, 35.0: 0.0003891807744697412}	{29.0: 0.0, 30.0: 0.9914324322982847, 31.0: 0.9765807476240335, 32.0: 0.9912048642775592, 33.0: 0.9800586839421438, 34.0: 0.9901162372934714, 35.0: 0.0}	0.01662880811758398	0.9906576621297383	0.9926926927015385	5139	35	0	0
3	58375386	0.9881495839093649	0.997748206136261	0.997748206136261	0.9976427213456615	{58.0: 0.1405006792159907, 59.0: 0.2843004075295944, 60.0: 0.1513681350669513, 62.0: 0.17504366388511547, 63.0: 0.19095672423830778, 66.0: 0.057830390064040366}	{58.0: 0.9979839008816039, 59.0: 0.9976108798394838, 60.0: 0.9999358348357372, 62.0: 0.9965916583913392, 63.0: 0.9975914694671708, 66.0: 0.9961425846586343}	0.006925402572506782	0.9975047891979978	0.9993726426756264	5153	21	0	0
3	58388736	0.9965793902362698	0.9967736404305201	0.9967736404305201	0.6211565255079124	{26.0: 0.00019425019425019425, 27.0: 0.0005827505827505828, 28.0: 0.6740481740481741, 29.0: 0.16142191142191142, 30.0: 0.14646464646464646, 31.0: 0.012237762237762238, 32.0: 0.004856254856254856, 33.0: 0.00019425019425019425}	{26.0: 0.0, 27.0: 0.0, 28.0: 0.9990460926242795, 29.0: 0.9926714478273542, 30.0: 0.9987409677682568, 31.0: 0.9807936653258309, 32.0: 0.9980000305175781, 33.0: 0.0}	0.003863364329310398	0.9962227908577942	0.9974630058752086	5148	26	0	0
3	58461518	0.9864331275835208	0.9866264016461416	0.9866264016461416	0.9877318076556172	{36.0: 0.14959412446849632, 37.0: 0.4735214534209509, 38.0: 0.3768844221105528}	{36.0: 0.9923126457273499, 37.0: 0.9870674226721938, 38.0: 0.9838153545673076}	0.013373598484282828	0.9859907698256932	0.9907226813175224	5174	0	0	0
3	66434358	0.7935956844039282	0.7943518758446988	0.7962042791128031	0.5564781193624164	{68.0: 0.00020366598778004074, 70.0: 0.00020366598778004074, 72.0: 0.000814663951120163, 76.0: 0.000814663951120163, 78.0: 0.1985743380855397, 80.0: 0.12016293279022404, 82.0: 0.03014256619144603, 84.0: 0.28411405295315684, 86.0: 0.08472505091649694, 88.0: 0.042158859470468435, 90.0: 0.1154786150712831, 92.0: 0.0429735234215886, 94.0: 0.025661914460285134, 96.0: 0.03034623217922607, 98.0: 0.011812627291242363, 100.0: 0.006313645621181262, 102.0: 0.002443991853360489, 104.0: 0.0018329938900203666, 106.0: 0.0010183299389002036, 108.0: 0.00020366598778004074}	{68.0: 0.0, 70.0: 0.0, 72.0: 0.0, 76.0: 0.0, 78.0: 0.8923052319655052, 80.0: 0.7136513661530057, 82.0: 0.48921283709539753, 84.0: 0.9116934518046063, 86.0: 0.6471256968977217, 88.0: 0.428925604066825, 90.0: 0.8711451376442921, 92.0: 0.6200384142727511, 94.0: 0.6261508089179794, 96.0: 0.8243133953120872, 98.0: 0.8871965607711524, 100.0: 0.6566677093505859, 102.0: 0.7523917059103647, 104.0: 0.691044443183475, 106.0: 0.35960000157356264, 108.0: 0.7581000223290175}	0.7080823471276567	0.9380788397390075	0.9624937233758935	4910	264	0	0
3	98617927	0.9967079543504443	0.996901490251354	0.996901490251354	0.9955231096465109	{22.0: 0.005999612928198181, 23.0: 0.07838203986839559, 24.0: 0.5453841687633056, 25.0: 0.3204954519063286, 26.0: 0.04973872653377202}	{22.0: 1.0, 23.0: 0.9975308641975308, 24.0: 0.9982718934058465, 25.0: 0.9960929391464749, 26.0: 0.985719851482703}	0.003098509692770267	0.9969794580163448	0.9980148593443986	5167	7	0	0
3	112071388	0.9379009695263482	0.9379241848479418	0.9379492573880098	0.8259593857140655	{38.0: 0.0860901528342039, 40.0: 0.0007738440704198104, 42.0: 0.14993228864383826, 44.0: 0.21570903462952215, 46.0: 0.11259431224608242, 48.0: 0.1812729734958406, 50.0: 0.1828206616366802, 52.0: 0.06384213580963435, 54.0: 0.006964596633778294}	{38.0: 0.9886292189694522, 40.0: 0.1550000011920929, 42.0: 0.9601806546074728, 44.0: 0.961587682525222, 46.0: 0.9070445193790693, 48.0: 0.9341988502729072, 50.0: 0.9164021926148544, 52.0: 0.8985163833155777, 54.0: 0.7120749685499403}	0.18938194575639886	0.9767303461466057	0.9839329420977152	5169	5	0	0
3	121988690	0.994526457662031	0.994526457662031	0.994526457662031	0.9923638742832422	{36.0: 0.5374202281957068, 41.0: 0.3848385225294914, 46.0: 0.07774124927480178}	{36.0: 0.9967415704277619, 41.0: 0.9928529978996544, 46.0: 0.9874970545223103}	0.027376129688801605	0.9932111274118023	0.9991746260938255	5171	3	0	0
3	124388806	0.864036222485908	0.9822423999498097	0.9822711211788566	0.8162913601660716	{54.0: 0.0022794620469569183, 55.0: 0.01755185776156827, 56.0: 0.10143606108958286, 57.0: 0.3375883291543196, 58.0: 0.5402325051287896, 59.0: 0.0009117848187827673}	{54.0: 1.0, 55.0: 0.9577143327756362, 56.0: 0.9635635590201683, 57.0: 0.9783981156063889, 58.0: 0.9905721537618747, 59.0: 0.007499999832361937}	0.022136904674227246	0.9733197206506984	0.9831105567656316	4387	787	0	0
3	127853302	0.9501465738141612	0.9501465738141612	0.9501992253283207	0.7051062037460194	{33.0: 0.00259170653907496, 34.0: 0.5247208931419458, 35.0: 0.22966507177033493, 36.0: 0.024720893141945772, 37.0: 0.16646730462519937, 38.0: 0.03708133971291866, 39.0: 0.00019936204146730463, 40.0: 0.014553429027113238}	{33.0: 0.08538461671783946, 34.0: 0.9809254294898706, 35.0: 0.8824735844841028, 36.0: 0.7884185590570973, 37.0: 0.9889700866394002, 38.0: 0.9146774191273531, 39.0: 0.0, 40.0: 0.9999999344524926}	0.05089645104564646	0.9862804594218747	0.9896286656398584	5016	158	0	0
3	128203480	0.9471940088738694	0.9636222765839334	0.96363484425638	0.6944545198573701	{48.0: 0.15274555297757153, 49.0: 0.4748646558391338, 50.0: 0.3691028615622583, 51.0: 0.0030935808197989174, 52.0: 0.00019334880123743234}	{48.0: 0.9619591883399718, 49.0: 0.9631811321655391, 50.0: 0.9686447931341378, 51.0: 0.5784874856472015, 52.0: 0.0}	0.036544005327440225	0.9620481099296525	0.9806186931066154	5172	2	0	0
3	129051931	0.9539509454051625	0.9539509454051625	0.9539531442744339	0.8236970883363235	{30.0: 0.012064604008561977, 32.0: 0.1284296555750146, 33.0: 0.05137186223000584, 34.0: 0.40708309009534926, 35.0: 0.33586300836738664, 36.0: 0.06499318933644678, 37.0: 0.0001945903872348706}	{30.0: 0.9788628855059224, 32.0: 0.9713961976947207, 33.0: 0.9549390041466915, 34.0: 0.9496249062597688, 35.0: 0.9508204808240694, 36.0: 0.9602361439230912, 37.0: 0.0}	0.052110486836527276	0.9748447570668931	0.9866910882179006	5139	35	0	0
3	135878372	0.965743651673455	0.9657514779303726	0.9657586193900867	0.5923469447091677	{26.0: 0.0782625709254549, 27.0: 0.3942477010369791, 28.0: 0.5179025630991978, 29.0: 0.00860888280180004, 36.0: 0.0003913128546272745, 37.0: 0.0005869692819409117}	{26.0: 0.9443874359130859, 27.0: 0.9601212851851069, 28.0: 0.9800275134187985, 29.0: 0.6695454337380149, 36.0: 0.0, 37.0: 0.0}	0.04306922311302024	0.8719480831324273	0.8867882136989395	5111	63	0	0
3	135916825	0.9306553648335935	0.9310374543891535	0.9316046981735775	0.8409531492511286	{31.0: 0.0023880597014925373, 32.0: 0.13134328358208955, 33.0: 0.2772139303482587, 34.0: 0.23661691542288557, 35.0: 0.18388059701492537, 36.0: 0.11840796019900497, 37.0: 0.03482587064676617, 38.0: 0.015323383084577114}	{31.0: 0.22916666666666666, 32.0: 0.9365645212911522, 33.0: 0.954745948745228, 34.0: 0.9362790304791462, 35.0: 0.9089942652468435, 36.0: 0.9296855468318618, 37.0: 0.8477737016839508, 38.0: 0.9844155130641802}	0.07253365590214836	0.9791563987083243	0.984068196365771	5025	149	0	0
3	135933735	0.9832260704476756	0.995362526732865	0.995362526732865	0.7442081521608096	{52.0: 0.053767820773930754, 53.0: 0.36945010183299387, 54.0: 0.5759674134419552, 55.0: 0.000814663951120163}	{52.0: 0.9832197834727017, 53.0: 0.9963285376914172, 54.0: 0.9972842874791198, 55.0: 0.0}	0.004841140518857042	0.9926591353307382	0.993507337489521	4910	264	0	0
3	136168743	0.9606143977600917	0.9625860780272418	0.9625863358699669	0.571312131257529	{33.0: 0.00021486892995272884, 34.0: 0.0006446067898581865, 35.0: 0.001289213579716373, 36.0: 0.5296519123334765, 37.0: 0.29179200687580575, 38.0: 0.14288783841856467, 39.0: 0.02965191233347658, 40.0: 0.003867640739149119}	{33.0: 0.0, 34.0: 0.0, 35.0: 0.0, 36.0: 0.9951887250158175, 37.0: 0.9314406321388127, 38.0: 0.9431751993785898, 39.0: 0.8668035919224655, 40.0: 0.8338889016045464}	0.04210016255398386	0.9637579658733859	0.9712682244801919	4654	520	0	0
3	140937766	0.9406095214174723	0.9407876761028655	0.9408937625426214	0.91195473808536	{21.0: 0.0011630160883892228, 22.0: 0.016863733281643728, 23.0: 0.09420430315952703, 24.0: 0.24772242682690443, 25.0: 0.3520062027524714, 26.0: 0.28493894165535955, 27.0: 0.0031013762357045937}	{21.0: 0.9333500464757283, 22.0: 0.9169057374713064, 23.0: 0.9485135686740954, 24.0: 0.9349690707449995, 25.0: 0.9492010444008833, 26.0: 0.936637484784029, 27.0: 0.7641062140464783}	0.06615854771545915	0.9608472739272017	0.9850007763014667	5159	15	0	0
3	141097028	0.9923860500982608	0.9923860500982608	0.992386243859169	0.8210033393556683	{30.0: 0.3241619841116063, 31.0: 0.08021701220693664, 32.0: 0.4026351482270878, 33.0: 0.05948459600852548, 34.0: 0.13311373764774267, 35.0: 0.00038752179810114316}	{30.0: 0.9975692466284369, 31.0: 0.9715700646241505, 32.0: 0.9972916056435194, 33.0: 0.9685993366222525, 34.0: 0.9909897826156503, 35.0: 0.0}	0.008658770643777895	0.997028705097856	0.9976186825091625	5161	13	0	0
3	141655854	0.9630311374925149	0.9630331845753759	0.9630331845753759	0.8731115383956556	{26.0: 0.01330603889457523, 28.0: 0.18976458546571137, 29.0: 0.001842374616171955, 30.0: 0.6425793244626408, 31.0: 0.02579324462640737, 33.0: 0.12200614124872057, 34.0: 0.00040941658137154553, 36.0: 0.004298874104401228}	{26.0: 0.9687692495492787, 28.0: 0.9720146895226537, 29.0: 0.6644444068272909, 30.0: 0.9740760580100434, 31.0: 0.8490182483007036, 33.0: 0.9207315124921351, 34.0: 0.699999988079071, 36.0: 0.935838154384068}	0.09416364313305169	0.9420347202119201	0.9641994235906958	4885	289	0	0
3	141694536	0.9440423525102121	0.9440423525102121	0.9441110379898688	0.797070355568204	{30.0: 0.013305804083505391, 32.0: 0.16609314062858455, 33.0: 0.06400550584996559, 34.0: 0.34801559990823583, 35.0: 0.3489332415691672, 36.0: 0.05872906629961, 37.0: 0.0009176416609314062}	{30.0: 0.9516585777545796, 32.0: 0.9610337420721737, 33.0: 0.9296100472891202, 34.0: 0.9652008777553748, 35.0: 0.9384943079901401, 36.0: 0.8334949361160398, 37.0: 0.0}	0.06982938429741882	0.9634817597520813	0.9809825355692722	4359	815	0	0
3	141706108	0.8688778394470011	0.8870943396166829	0.8876665324461539	0.7222551644147551	{54.0: 0.02175191064079953, 56.0: 0.047423084460121494, 58.0: 0.03821281599059377, 60.0: 0.2059572800313541, 62.0: 0.2147756221830296, 64.0: 0.059376837154614934, 66.0: 0.3627278071722516, 68.0: 0.0456594160297864, 70.0: 0.003723300019596316, 72.0: 0.0003919263178522438}	{54.0: 0.983153197142455, 56.0: 0.9657024588466677, 58.0: 0.8978748566065078, 60.0: 0.9330979060491531, 62.0: 0.9078629388861412, 64.0: 0.751523769334598, 66.0: 0.9006120947179864, 68.0: 0.5823665286704489, 70.0: 0.30035789389359324, 72.0: 0.0}	0.2953271412865934	0.9585175005938817	0.9754210190295811	5103	71	0	0
3	141745154	0.9485029228839627	0.948860895024799	0.9489169128279094	0.7866576431656452	{64.0: 0.0001934984520123839, 76.0: 0.010642414860681114, 77.0: 0.1826625386996904, 78.0: 0.6691176470588235, 79.0: 0.1321594427244582, 80.0: 0.005224458204334365}	{64.0: 0.0, 76.0: 0.9998182123357598, 77.0: 0.9694884348723848, 78.0: 0.9513404409343484, 79.0: 0.907772795871271, 80.0: 0.8915259749801071}	0.05439818081035937	0.8935991355996479	0.9111363640269485	5168	6	0	0
3	141764455	0.9927644086186405	0.9929660621778258	0.9929660621778258	0.6612010484889737	{28.0: 0.001613228473482557, 31.0: 0.05989110707803993, 32.0: 0.00020165355918531962, 33.0: 0.01572897761645493, 34.0: 0.6023391812865497, 35.0: 0.0022181891510385156, 36.0: 0.29038112522686027, 38.0: 0.027424884049203468, 39.0: 0.00020165355918531962}	{28.0: 1.0, 31.0: 0.9961993284899778, 32.0: 0.0, 33.0: 0.9644871686513609, 34.0: 0.9954004788981419, 35.0: 0.0, 36.0: 0.9972960230376985, 38.0: 0.9974264373235844, 39.0: 0.0}	0.011527691854519665	0.9943104355847218	0.9979099368990314	4959	215	0	0
3	150122665	0.9854582615119861	0.9854582615119861	0.9854847771023431	0.8001531845552396	{25.0: 0.0001936858415649816, 26.0: 0.07902382335851249, 27.0: 0.32035638194847954, 28.0: 0.4071276389695913, 29.0: 0.17083091226031377, 30.0: 0.022273871779972886, 31.0: 0.0001936858415649816}	{25.0: 0.0, 26.0: 0.9882107902975644, 27.0: 0.9937545610310233, 28.0: 0.9874202971453898, 29.0: 0.9743892581554767, 30.0: 0.9172973757204802, 31.0: 0.7400000095367432}	0.014666472846413297	0.990965744399744	0.995333857033195	5163	11	0	0
3	151989829	0.864792695539772	0.864792695539772	0.8655404465984479	0.5510488912466219	{48.0: 0.00038774718883288094, 50.0: 0.00038774718883288094, 52.0: 0.0015509887553315238, 54.0: 0.02055060100814269, 56.0: 0.06785575804575417, 58.0: 0.14870104691740985, 60.0: 0.23206669251647927, 62.0: 0.24970918960837535, 64.0: 0.18825126017836372, 66.0: 0.08801861186506398, 68.0: 0.0019387359441644049, 70.0: 0.0005816207832493214}	{48.0: 0.0, 50.0: 0.0, 52.0: 0.009287499822676182, 54.0: 0.7924028395341253, 56.0: 0.893792320298297, 58.0: 0.8668033937878683, 60.0: 0.8862112222694823, 62.0: 0.8610397278198377, 64.0: 0.8569992782067781, 66.0: 0.8700504141740731, 68.0: 0.5759999990463256, 70.0: 0.0}	0.4107840159518252	0.9056179437707828	0.946581838105983	5158	16	0	0
3	168708058	0.9753037295980785	0.9754978666606515	0.9755208719006198	0.8630227810074258	{26.0: 0.006988934187536401, 27.0: 0.0036886041545331006, 28.0: 0.046398757522811106, 29.0: 0.10755193166375461, 30.0: 0.0904678703164434, 31.0: 0.34750533876917106, 32.0: 0.3944865074742768, 33.0: 0.0029120559114735}	{26.0: 0.9938888549804688, 27.0: 0.7617894724795692, 28.0: 0.9618631785883563, 29.0: 0.9844032805749225, 30.0: 0.9578160579624094, 31.0: 0.9779555087815449, 32.0: 0.9834058965871653, 33.0: 0.2830599981049697}	0.026276518639068394	0.9900561414186103	0.9939226131269622	5151	23	0	0
3	170635085	0.903226578668135	0.9065658689867352	0.9068600992647429	0.7339655740969384	{54.0: 0.0002552974214960429, 56.0: 0.0015317845289762573, 58.0: 0.06586673474597907, 60.0: 0.19836609650242532, 62.0: 0.29742149604289, 64.0: 0.2517232575950983, 66.0: 0.10492724023487363, 68.0: 0.015573142711258616, 70.0: 0.025785039571100333, 72.0: 0.02808271636456472, 74.0: 0.009446004595353587, 76.0: 0.0002552974214960429, 78.0: 0.0002552974214960429, 80.0: 0.0002552974214960429, 82.0: 0.0002552974214960429}	{54.0: 0.0, 56.0: 0.17666666644314927, 58.0: 0.9101162779238797, 60.0: 0.9328761971781702, 62.0: 0.9353981097960292, 64.0: 0.9070153011792599, 66.0: 0.8346588422540477, 68.0: 0.7178131166051646, 70.0: 0.8596009986756351, 72.0: 0.9115300048481334, 74.0: 0.8238080965506064, 76.0: 0.0, 78.0: 0.9999999999999999, 80.0: 0.9999999999999999, 82.0: 0.9999999999999999}	0.2634388444268929	0.9516109569152739	0.9683716871973328	3917	1257	0	0
3	170727702	0.7396060769169207	0.741462752889663	0.7449366301787138	0.39929555379071735	{62.0: 0.0018043303929430633, 64.0: 0.0008019246190858059, 66.0: 0.00020048115477145148, 68.0: 0.00020048115477145148, 70.0: 0.007016840417000802, 72.0: 0.00541299117882919, 74.0: 0.09803528468323977, 76.0: 0.07056936647955092, 78.0: 0.31214915797914994, 80.0: 0.22634322373696872, 82.0: 0.16579791499599036, 84.0: 0.07397754611066559, 86.0: 0.026463512429831595, 88.0: 0.009222133119486768, 90.0: 0.0012028869286287089, 92.0: 0.0006014434643143544, 96.0: 0.00020048115477145148}	{62.0: 0.0, 64.0: 0.0, 66.0: 0.0, 68.0: 0.0, 70.0: 0.9169570922851563, 72.0: 0.6441481321898108, 74.0: 0.9139129274461898, 76.0: 0.7418272914576598, 78.0: 0.8796588479276262, 80.0: 0.6620237965522309, 82.0: 0.6815599670316664, 84.0: 0.5344336048130774, 86.0: 0.5032802973732804, 88.0: 0.30068912470470305, 90.0: 0.009533332660794258, 92.0: 0.0, 96.0: 0.0}	0.7231540047719096	0.8573248349777095	0.8827651324800214	4988	186	0	0
3	171498332	0.9497645110333166	0.9497645110333166	0.949919179505049	0.9527631204068744	{18.0: 0.17610670790643726, 19.0: 0.32592306205296734, 20.0: 0.3121979508988981, 21.0: 0.14826986274888845, 22.0: 0.03750241639280882}	{18.0: 0.9276447317079447, 19.0: 0.9471629947105761, 20.0: 0.9556761750495839, 21.0: 0.9658766526442308, 22.0: 0.967455047922036}	0.07235348649195887	0.9483734670876809	0.9787122702212233	5173	1	0	0
3	171528274	0.9868362038881203	0.9868362038881203	0.9868362038881203	0.9803493259395157	{34.0: 0.017608359133126934, 36.0: 0.2534829721362229, 38.0: 0.7289086687306502}	{34.0: 0.9719779884422219, 36.0: 0.979229596552958, 38.0: 0.9898403928233674}	0.026381268760955937	0.9727018207836686	0.9853538473821721	5168	6	0	0
3	185518507	0.8571281241444076	0.8573664112492061	0.8579880958002091	0.35230216738362946	{48.0: 0.4594047378011743, 52.0: 0.00020247013565499088, 54.0: 0.00020247013565499088, 58.0: 0.001822231220894918, 62.0: 0.003239522170479854, 66.0: 0.22433691030572991, 70.0: 0.14274144563676858, 74.0: 0.044948370115407976, 76.0: 0.0008098805426199635, 78.0: 0.009313626240129581, 80.0: 0.0006074104069649726, 82.0: 0.0028345818991698723, 84.0: 0.02773840858473375, 86.0: 0.0026321117635148814, 88.0: 0.029358169669973677, 90.0: 0.005264223527029763, 92.0: 0.018019842073294188, 94.0: 0.004049402713099818, 96.0: 0.010123506782749545, 98.0: 0.00020247013565499088, 100.0: 0.003037052034824863, 104.0: 0.003239522170479854, 108.0: 0.0028345818991698723, 112.0: 0.0012148208139299453, 116.0: 0.001619761085239927, 124.0: 0.00020247013565499088}	{48.0: 1.0, 52.0: 0.0, 54.0: 0.0, 58.0: 0.11111111111111112, 62.0: 0.019999999552965164, 66.0: 0.8653790374094827, 70.0: 0.815588681917664, 74.0: 0.47689191178158596, 76.0: 0.0024999999441206455, 78.0: 0.1939130451368249, 80.0: 0.0, 82.0: 0.010714286140033178, 84.0: 0.7270649945015857, 86.0: 0.14076923407041111, 88.0: 0.670781403088617, 90.0: 0.547692307485984, 92.0: 0.6017438438263188, 94.0: 0.8500000000000001, 96.0: 0.3880820003570989, 98.0: 0.0, 100.0: 0.1253200018380691, 104.0: 0.07445625307082082, 108.0: 0.27278571110218763, 112.0: 0.6115500092358465, 116.0: 0.6271125205466888, 124.0: 0.026399999856948853}	0.8458595365726268	0.9830781828159589	0.9886348965402874	4939	235	0	0
3	187414644	0.944538068392558	0.9516895630533584	0.9517396212845526	0.697988769543387	{29.0: 0.00038819875776397513, 30.0: 0.4091614906832298, 31.0: 0.4231366459627329, 32.0: 0.1484860248447205, 33.0: 0.01746894409937888, 34.0: 0.001358695652173913}	{29.0: 0.02450000122189522, 30.0: 0.9763179100074397, 31.0: 0.9532196963695092, 32.0: 0.9074932522243923, 33.0: 0.7674588945176868, 34.0: 0.5589428629193988}	0.05034818952730993	0.9538519783016213	0.974782471218646	5152	22	0	0
3	187881740	0.9088204423278977	0.9088204423278977	0.9091007270495641	0.7367443694628458	{32.0: 0.21918876755070202, 33.0: 0.4658736349453978, 34.0: 0.30694227769110766, 35.0: 0.0070202808112324495, 36.0: 0.0009750390015600624}	{32.0: 0.9359177395542322, 33.0: 0.9199561124668305, 34.0: 0.8895268906700736, 35.0: 0.235961106670503, 36.0: 0.7023599979525897}	0.09443918702263679	0.9086847348001188	0.9592390918544671	5128	46	0	0
3	195768365	0.9552658259212722	0.9552658259212722	0.955392591134482	0.915693397444104	{32.0: 0.004279323088893211, 33.0: 0.09044932892433379, 34.0: 0.5055436685469753, 35.0: 0.34001167088115153, 36.0: 0.05971600855864618}	{32.0: 0.8150954680009321, 33.0: 0.9163038704984933, 34.0: 0.9672116646174056, 35.0: 0.9554204897149476, 36.0: 0.9244354943887417}	0.048846916506614844	0.94816142259028	0.9719062378584198	5141	33	0	0
3	195821030	0.973874557375932	0.9766295193653365	0.9766295388622954	0.9166860098657139	{32.0: 0.003509456034314681, 33.0: 0.07759797231429129, 34.0: 0.4831351140573211, 35.0: 0.36420354844999026, 36.0: 0.07155390914408266}	{32.0: 0.7127777735392253, 33.0: 0.9395477064889879, 34.0: 0.9821401369149847, 35.0: 0.9815788087804005, 36.0: 0.9673856236049712}	0.02424854709029098	0.9768353119039211	0.9836174327892232	5129	45	0	0
3	195827270	0.7118120036674553	0.7127400973102074	0.7179339002164017	0.4618422280322803	{60.0: 0.0003934684241589612, 62.0: 0.0001967342120794806, 66.0: 0.0001967342120794806, 68.0: 0.0001967342120794806, 70.0: 0.0037379500295101316, 72.0: 0.01868975014755066, 74.0: 0.20657092268345464, 76.0: 0.05606925044265198, 78.0: 0.16132205390517412, 80.0: 0.0903010033444816, 82.0: 0.05902026362384419, 84.0: 0.07062758213653354, 86.0: 0.12413928782215228, 88.0: 0.06275821365335432, 90.0: 0.061774542592956914, 92.0: 0.029706866024001573, 94.0: 0.012197521148927798, 96.0: 0.010623647452291954, 98.0: 0.01868975014755066, 100.0: 0.009639976391894551, 102.0: 0.0031477473932716897}	{60.0: 0.0, 62.0: 0.0, 66.0: 0.0, 68.0: 0.0, 70.0: 0.1753947342696943, 72.0: 0.8027915729699949, 74.0: 0.9120081932536725, 76.0: 0.6262929718206195, 78.0: 0.8424318491134838, 80.0: 0.7172771172781821, 82.0: 0.5549080183155214, 84.0: 0.554378840974207, 86.0: 0.7589895406441766, 88.0: 0.45780375982754423, 90.0: 0.6369241889222128, 92.0: 0.6123867529546163, 94.0: 0.35467420494364155, 96.0: 0.32156111790418096, 98.0: 0.714157946275832, 100.0: 0.3911122437091354, 102.0: 0.26559373550117016}	0.9602385330417301	0.9386749551857868	0.960981512249911	5083	91	0	0
